# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.6161616    0.1351652258E+002
 0.6262626    0.1442206745E+002
 0.6363636    0.1423817780E+002
 0.6464646    0.1457024149E+002
 0.6565657    0.1464358683E+002
 0.6666667    0.1461813344E+002
 0.6767677    0.1560096550E+002
 0.6868687    0.1523773066E+002
 0.6969697    0.1538539725E+002
 0.7070707    0.1548795067E+002
 0.7171717    0.1581330327E+002
 0.7272727    0.1554590801E+002
 0.7373737    0.1503467714E+002
 0.7474747    0.1511728387E+002
 0.7575758    0.1472853437E+002
 0.7676768    0.1445444278E+002
 0.7777778    0.1430334694E+002
 0.7878788    0.1392120168E+002
 0.7979798    0.1380119543E+002
 0.8080808    0.1321849322E+002
 0.8181818    0.1309006950E+002
 0.8282828    0.1249317156E+002
 0.8383838    0.1187760841E+002
 0.8484848    0.1265420445E+002
 0.8585859    0.1076466861E+002
 0.8686869    0.1014805741E+002
 0.8787879    0.1029640082E+002
 0.8888889    0.1049158857E+002
 0.8989899    0.8995859886E+001
 0.9090909    0.8423089387E+001
 0.9191919    0.7399818000E+001
 0.9292929    0.7549700949E+001
 0.9393939    0.6762962734E+001
 0.9494949    0.5440829783E+001
 0.9595960    0.3839881971E+001
 0.9696970    0.2739401377E+001
 0.9797980    0.2332046651E+001
 0.9898990    0.1546707773E+001
 1.0000000    0.0000000000E+000


# Weightfunction after cycle       2048
 0.0000000    0.3469943374E+001
 0.0101010    0.4085657967E+001
 0.0202020    0.4237003310E+001
 0.0303030    0.3586884074E+001
 0.0404040    0.3447128829E+001
 0.0505051    0.3570837128E+001
 0.0606061    0.3686462056E+001
 0.0707071    0.3973868450E+001
 0.0808081    0.3804506259E+001
 0.0909091    0.3461236588E+001
 0.1010101    0.3228237037E+001
 0.1111111    0.4164769021E+001
 0.1212121    0.4356176741E+001
 0.1313131    0.4239611669E+001
 0.1414141    0.4573236341E+001
 0.1515152    0.3880184760E+001
 0.1616162    0.4967588403E+001
 0.1717172    0.4015021433E+001
 0.1818182    0.4634178798E+001
 0.1919192    0.4739199992E+001
 0.2020202    0.5202126330E+001
 0.2121212    0.5199428311E+001
 0.2222222    0.4759933356E+001
 0.2323232    0.4990676521E+001
 0.2424242    0.5237115426E+001
 0.2525253    0.5843476586E+001
 0.2626263    0.5931228599E+001
 0.2727273    0.6563162417E+001
 0.2828283    0.6871231032E+001
 0.2929293    0.6329656907E+001
 0.3030303    0.6422410447E+001
 0.3131313    0.6652098010E+001
 0.3232323    0.7285490906E+001
 0.3333333    0.7487022659E+001
 0.3434343    0.7495169252E+001
 0.3535354    0.7588876616E+001
 0.3636364    0.7289980420E+001
 0.3737374    0.7947139663E+001
 0.3838384    0.7843603437E+001
 0.3939394    0.7619815841E+001
 0.4040404    0.8624608439E+001
 0.4141414    0.8458855869E+001
 0.4242424    0.8753429584E+001
 0.4343434    0.9040998329E+001
 0.4444444    0.8467284769E+001
 0.4545455    0.9002072792E+001
 0.4646465    0.9785553998E+001
 0.4747475    0.9573420703E+001
 0.4848485    0.1004939107E+002
 0.4949495    0.9259700639E+001
 0.5050505    0.9631057233E+001
 0.5151515    0.9828812081E+001
