# Lambda, Enthalpy^2
 0.6363636   0.8702707404E+013
 0.6464646   0.8702182458E+013
 0.6565657   0.8703019314E+013
 0.6666667   0.8702538358E+013
 0.6767677   0.8702551150E+013
 0.6868687   0.8703727987E+013
 0.6969697   0.8703038812E+013
 0.7070707   0.8703054464E+013
 0.7171717   0.8702395402E+013
 0.7272727   0.8703281279E+013
 0.7373737   0.8704427897E+013
 0.7474747   0.8703493286E+013
 0.7575758   0.8703179264E+013
 0.7676768   0.8703296074E+013
 0.7777778   0.8703201050E+013
 0.7878788   0.8702961820E+013
 0.7979798   0.8702847532E+013
 0.8080808   0.8703240545E+013
 0.8181818   0.8702414311E+013
 0.8282828   0.8702962822E+013
 0.8383838   0.8703654062E+013
 0.8484848   0.8702871447E+013
 0.8585859   0.8702959390E+013
 0.8686869   0.8702955093E+013
 0.8787879   0.8702869722E+013
 0.8888889   0.8703066248E+013
 0.8989899   0.8703554223E+013
 0.9090909   0.8703188283E+013
 0.9191919   0.8702084720E+013
 0.9292929   0.8702732215E+013
 0.9393939   0.8702945992E+013
 0.9494949   0.8703141014E+013
 0.9595960   0.8702399496E+013
 0.9696970   0.8703384504E+013
 0.9797980   0.8702980461E+013
 0.9898990   0.8702571935E+013
 1.0000000   0.8703391403E+013


 0.0000000   0.8697710180E+013
 0.0101010   0.8698157239E+013
 0.0202020   0.8697397123E+013
 0.0303030   0.8697799941E+013
 0.0404040   0.8698750564E+013
 0.0505051   0.8698133073E+013
 0.0606061   0.8698402760E+013
 0.0707071   0.8697887596E+013
 0.0808081   0.8698037661E+013
 0.0909091   0.8697361612E+013
 0.1010101   0.8697446782E+013
 0.1111111   0.8697466608E+013
 0.1212121   0.8696564992E+013
 0.1313131   0.8696873597E+013
 0.1414141   0.8696729725E+013
 0.1515152   0.8697850275E+013
 0.1616162   0.8697095806E+013
 0.1717172   0.8696610332E+013
 0.1818182   0.8696497194E+013
 0.1919192   0.8695871840E+013
 0.2020202   0.8696188650E+013
 0.2121212   0.8695456596E+013
 0.2222222   0.8695896858E+013
 0.2323232   0.8696133221E+013
 0.2424242   0.8695215740E+013
 0.2525253   0.8695281931E+013
 0.2626263   0.8694698368E+013
 0.2727273   0.8694257179E+013
 0.2828283   0.8695271328E+013
 0.2929293   0.8694258211E+013
 0.3030303   0.8694406524E+013
 0.3131313   0.8694112107E+013
 0.3232323   0.8694406205E+013
 0.3333333   0.8694430709E+013
 0.3434343   0.8694816158E+013
 0.3535354   0.8694811203E+013
 0.3636364   0.8693978267E+013
 0.3737374   0.8695000434E+013
 0.3838384   0.8695184896E+013
 0.3939394   0.8695268807E+013
 0.4040404   0.8694959752E+013
 0.4141414   0.8695186688E+013
 0.4242424   0.8694587088E+013
 0.4343434   0.8695207637E+013
 0.4444444   0.8695749305E+013
 0.4545455   0.8695832664E+013
 0.4646465   0.8695418868E+013
 0.4747475   0.8695648131E+013
 0.4848485   0.8696209994E+013
 0.4949495   0.8696264519E+013
 0.5050505   0.8696306698E+013
 0.5151515   0.8696196403E+013
 0.5252525   0.8696416283E+013
 0.5353535   0.8695855463E+013
 0.5454545   0.8696191033E+013
 0.5555556   0.8695417227E+013
 0.5656566   0.8696512175E+013
 0.5757576   0.8696272957E+013
 0.5858586   0.8696373302E+013
 0.5959596   0.8696709674E+013
 0.6060606   0.8696671198E+013
 0.6161616   0.8696531557E+013
 0.6262626   0.8697023704E+013
 0.6363636   0.8696664477E+013
 0.6464646   0.8696249238E+013
 0.6565657   0.8697043650E+013
 0.6666667   0.8696618135E+013
 0.6767677   0.8696712568E+013
 0.6868687   0.8697395935E+013
 0.6969697   0.8697024377E+013
 0.7070707   0.8696734284E+013
 0.7171717   0.8696255985E+013
 0.7272727   0.8697073342E+013
 0.7373737   0.8697618940E+013
 0.7474747   0.8697188308E+013
 0.7575758   0.8697015696E+013
 0.7676768   0.8696985111E+013
 0.7777778   0.8696925107E+013
 0.7878788   0.8696704360E+013
 0.7979798   0.8696716787E+013
 0.8080808   0.8697015143E+013
 0.8181818   0.8696469352E+013
 0.8282828   0.8696887456E+013
 0.8383838   0.8697162730E+013
 0.8484848   0.8696759663E+013
 0.8585859   0.8696656151E+013
 0.8686869   0.8696748733E+013
 0.8787879   0.8696846845E+013
 0.8888889   0.8696942908E+013
 0.8989899   0.8697131645E+013
 0.9090909   0.8697106468E+013
 0.9191919   0.8695910526E+013
 0.9292929   0.8696366155E+013
 0.9393939   0.8696960823E+013
 0.9494949   0.8697165302E+013
 0.9595960   0.8696544583E+013
 0.9696970   0.8697054560E+013
 0.9797980   0.8697033915E+013
 0.9898990   0.8696640774E+013
 1.0000000   0.8697305103E+013


 0.0000000   0.8698534357E+013
 0.0101010   0.8698430540E+013
 0.0202020   0.8698109767E+013
 0.0303030   0.8698214245E+013
 0.0404040   0.8699009851E+013
 0.0505051   0.8698067024E+013
 0.0606061   0.8698341985E+013
 0.0707071   0.8698097717E+013
 0.0808081   0.8698277974E+013
 0.0909091   0.8697551079E+013
 0.1010101   0.8697796116E+013
 0.1111111   0.8697969946E+013
 0.1212121   0.8696713746E+013
 0.1313131   0.8697354384E+013
 0.1414141   0.8697202786E+013
 0.1515152   0.8698049620E+013
 0.1616162   0.8697461832E+013
 0.1717172   0.8697024155E+013
 0.1818182   0.8697087441E+013
 0.1919192   0.8696462653E+013
 0.2020202   0.8696690137E+013
 0.2121212   0.8695809962E+013
 0.2222222   0.8696338297E+013
 0.2323232   0.8696368118E+013
 0.2424242   0.8695596558E+013
 0.2525253   0.8695962433E+013
 0.2626263   0.8695199777E+013
 0.2727273   0.8695111854E+013
 0.2828283   0.8695328653E+013
 0.2929293   0.8695008864E+013
 0.3030303   0.8694955523E+013
 0.3131313   0.8694600031E+013
 0.3232323   0.8694993813E+013
 0.3333333   0.8694873052E+013
 0.3434343   0.8695287409E+013
 0.3535354   0.8695239158E+013
 0.3636364   0.8694782956E+013
 0.3737374   0.8695625747E+013
 0.3838384   0.8695828340E+013
 0.3939394   0.8695543671E+013
 0.4040404   0.8695663176E+013
 0.4141414   0.8696049795E+013
 0.4242424   0.8695435548E+013
 0.4343434   0.8695813052E+013
 0.4444444   0.8696218848E+013
 0.4545455   0.8696481784E+013
 0.4646465   0.8696073768E+013
 0.4747475   0.8696236699E+013
 0.4848485   0.8696890740E+013
 0.4949495   0.8696599459E+013
 0.5050505   0.8696903307E+013
 0.5151515   0.8696937282E+013
 0.5252525   0.8696930409E+013
 0.5353535   0.8696487804E+013
 0.5454545   0.8696937335E+013
 0.5555556   0.8696082229E+013
 0.5656566   0.8697328613E+013
 0.5757576   0.8696927403E+013
 0.5858586   0.8697029151E+013
 0.5959596   0.8697341703E+013
 0.6060606   0.8697284503E+013
 0.6161616   0.8697213340E+013
 0.6262626   0.8697514895E+013
 0.6363636   0.8697212305E+013
 0.6464646   0.8696914795E+013
 0.6565657   0.8697841686E+013
 0.6666667   0.8697531871E+013
 0.6767677   0.8697726187E+013
 0.6868687   0.8697849016E+013
 0.6969697   0.8697779655E+013
 0.7070707   0.8697636767E+013
 0.7171717   0.8697131243E+013
 0.7272727   0.8697933057E+013
 0.7373737   0.8698079552E+013
 0.7474747   0.8697819742E+013
 0.7575758   0.8697856673E+013
 0.7676768   0.8697761565E+013
 0.7777778   0.8697700691E+013
 0.7878788   0.8697771887E+013
 0.7979798   0.8697594807E+013
 0.8080808   0.8697998589E+013
 0.8181818   0.8697322402E+013
 0.8282828   0.8697473567E+013
 0.8383838   0.8698028244E+013
 0.8484848   0.8697708451E+013
 0.8585859   0.8697488118E+013
 0.8686869   0.8697574454E+013
 0.8787879   0.8697561083E+013
 0.8888889   0.8697560043E+013
 0.8989899   0.8697977744E+013
 0.9090909   0.8697936532E+013
 0.9191919   0.8696698251E+013
 0.9292929   0.8697144188E+013
 0.9393939   0.8697904376E+013
 0.9494949   0.8697735485E+013
 0.9595960   0.8697508650E+013
 0.9696970   0.8697627392E+013
 0.9797980   0.8697667626E+013
 0.9898990   0.8697317382E+013
 1.0000000   0.8697946109E+013


 0.0000000   0.8698512095E+013
 0.0101010   0.8698409629E+013
 0.0202020   0.8698250639E+013
 0.0303030   0.8698433565E+013
 0.0404040   0.8699014994E+013
 0.0505051   0.8698212227E+013
 0.0606061   0.8698515960E+013
 0.0707071   0.8698218341E+013
 0.0808081   0.8698449647E+013
 0.0909091   0.8697532906E+013
 0.1010101   0.8698042731E+013
 0.1111111   0.8698023234E+013
 0.1212121   0.8697135965E+013
 0.1313131   0.8697766155E+013
 0.1414141   0.8697351983E+013
 0.1515152   0.8698078920E+013
 0.1616162   0.8697349896E+013
 0.1717172   0.8696938850E+013
 0.1818182   0.8697104938E+013
 0.1919192   0.8696613904E+013
 0.2020202   0.8696727063E+013
 0.2121212   0.8695909686E+013
 0.2222222   0.8696169113E+013
 0.2323232   0.8696354235E+013
 0.2424242   0.8695785686E+013
 0.2525253   0.8695952823E+013
 0.2626263   0.8695417968E+013
 0.2727273   0.8695183563E+013
 0.2828283   0.8695196591E+013
 0.2929293   0.8694938264E+013
 0.3030303   0.8694773903E+013
 0.3131313   0.8694515851E+013
 0.3232323   0.8695018240E+013
 0.3333333   0.8694613661E+013
 0.3434343   0.8695088760E+013
 0.3535354   0.8694983769E+013
 0.3636364   0.8694686585E+013
 0.3737374   0.8695415953E+013
 0.3838384   0.8695582223E+013
 0.3939394   0.8695471348E+013
 0.4040404   0.8695363035E+013
 0.4141414   0.8695611677E+013
 0.4242424   0.8695054370E+013
 0.4343434   0.8695303941E+013
 0.4444444   0.8695633107E+013
 0.4545455   0.8695792514E+013
 0.4646465   0.8695583911E+013
 0.4747475   0.8695527526E+013
 0.4848485   0.8695980153E+013
 0.4949495   0.8695859103E+013
 0.5050505   0.8696051037E+013
 0.5151515   0.8696116880E+013
 0.5252525   0.8696072785E+013
 0.5353535   0.8695587041E+013
 0.5454545   0.8695968924E+013
 0.5555556   0.8695347149E+013
 0.5656566   0.8696377911E+013
 0.5757576   0.8695898462E+013
 0.5858586   0.8696113022E+013
 0.5959596   0.8696240383E+013
 0.6060606   0.8696431006E+013
 0.6161616   0.8696179495E+013
 0.6262626   0.8696255504E+013
 0.6363636   0.8695941291E+013
 0.6464646   0.8695772047E+013
 0.6565657   0.8696836638E+013
 0.6666667   0.8696522146E+013
 0.6767677   0.8696381681E+013
 0.6868687   0.8696498121E+013
 0.6969697   0.8696682804E+013
 0.7070707   0.8696412194E+013
 0.7171717   0.8696062169E+013
 0.7272727   0.8696691833E+013
 0.7373737   0.8696702666E+013
 0.7474747   0.8696922224E+013
 0.7575758   0.8696703041E+013
 0.7676768   0.8696688401E+013
 0.7777778   0.8696515414E+013
 0.7878788   0.8696427732E+013
 0.7979798   0.8696398088E+013
 0.8080808   0.8696525574E+013
 0.8181818   0.8696187292E+013
 0.8282828   0.8696245867E+013
 0.8383838   0.8696769332E+013
 0.8484848   0.8696596877E+013
 0.8585859   0.8696197303E+013
 0.8686869   0.8696450738E+013
 0.8787879   0.8696513287E+013
 0.8888889   0.8696389108E+013
 0.8989899   0.8696678640E+013
 0.9090909   0.8696625350E+013
 0.9191919   0.8696131944E+013
 0.9292929   0.8696034288E+013
 0.9393939   0.8696650986E+013
 0.9494949   0.8696681190E+013
 0.9595960   0.8696464239E+013
 0.9696970   0.8696517191E+013
 0.9797980   0.8696562952E+013
 0.9898990   0.8696478633E+013
 1.0000000   0.8696849366E+013


 0.0000000   0.8700091487E+013
 0.0101010   0.8699669353E+013
 0.0202020   0.8699760297E+013
 0.0303030   0.8699804509E+013
 0.0404040   0.8700313942E+013
 0.0505051   0.8699761329E+013
 0.0606061   0.8699909472E+013
 0.0707071   0.8699778596E+013
 0.0808081   0.8699947097E+013
 0.0909091   0.8699160036E+013
 0.1010101   0.8699602463E+013
 0.1111111   0.8699314011E+013
 0.1212121   0.8698762281E+013
 0.1313131   0.8699254116E+013
 0.1414141   0.8698726872E+013
 0.1515152   0.8699600706E+013
 0.1616162   0.8698702415E+013
 0.1717172   0.8698539034E+013
 0.1818182   0.8698679058E+013
 0.1919192   0.8698106211E+013
 0.2020202   0.8698304946E+013
 0.2121212   0.8697539546E+013
 0.2222222   0.8697548497E+013
 0.2323232   0.8697718099E+013
 0.2424242   0.8697286255E+013
 0.2525253   0.8697449174E+013
 0.2626263   0.8696841858E+013
 0.2727273   0.8696739158E+013
 0.2828283   0.8696571254E+013
 0.2929293   0.8696353991E+013
 0.3030303   0.8696184956E+013
 0.3131313   0.8695962491E+013
 0.3232323   0.8696561516E+013
 0.3333333   0.8696079023E+013
 0.3434343   0.8696421421E+013
 0.3535354   0.8696302938E+013
 0.3636364   0.8696163315E+013
 0.3737374   0.8696671959E+013
 0.3838384   0.8696686214E+013
 0.3939394   0.8696489391E+013
 0.4040404   0.8696435661E+013
 0.4141414   0.8696925087E+013
 0.4242424   0.8696301759E+013
 0.4343434   0.8696437624E+013
 0.4444444   0.8696796690E+013
 0.4545455   0.8697048717E+013
 0.4646465   0.8696778135E+013
 0.4747475   0.8696844865E+013
 0.4848485   0.8696874471E+013
 0.4949495   0.8697055665E+013
 0.5050505   0.8697088174E+013
 0.5151515   0.8697313311E+013
 0.5252525   0.8697195890E+013
 0.5353535   0.8696772153E+013
 0.5454545   0.8697130508E+013
 0.5555556   0.8696365648E+013
 0.5656566   0.8697401515E+013
 0.5757576   0.8696961113E+013
 0.5858586   0.8697089424E+013
 0.5959596   0.8697211364E+013
 0.6060606   0.8697569687E+013
 0.6161616   0.8697238391E+013
 0.6262626   0.8697366381E+013
 0.6363636   0.8696963244E+013
 0.6464646   0.8696902763E+013
 0.6565657   0.8697726001E+013
 0.6666667   0.8697498636E+013
 0.6767677   0.8697457357E+013
 0.6868687   0.8697489745E+013
 0.6969697   0.8697660222E+013
 0.7070707   0.8697406011E+013
 0.7171717   0.8697086404E+013
 0.7272727   0.8697540141E+013
 0.7373737   0.8697612845E+013
 0.7474747   0.8697681593E+013
 0.7575758   0.8697724170E+013
 0.7676768   0.8697577341E+013
 0.7777778   0.8697526361E+013
 0.7878788   0.8697474490E+013
 0.7979798   0.8697389199E+013
 0.8080808   0.8697490252E+013
 0.8181818   0.8697114283E+013
 0.8282828   0.8697279997E+013
 0.8383838   0.8697707881E+013
 0.8484848   0.8697429529E+013
 0.8585859   0.8697304110E+013
 0.8686869   0.8697390550E+013
 0.8787879   0.8697358240E+013
 0.8888889   0.8697194428E+013
 0.8989899   0.8697622998E+013
 0.9090909   0.8697539330E+013
 0.9191919   0.8697111585E+013
 0.9292929   0.8697034569E+013
 0.9393939   0.8697509957E+013
 0.9494949   0.8697594430E+013
 0.9595960   0.8697526798E+013
 0.9696970   0.8697453604E+013
 0.9797980   0.8697372891E+013
 0.9898990   0.8697488834E+013
 1.0000000   0.8697795912E+013


 0.0000000   0.8695116183E+013
 0.0101010   0.8694995665E+013
 0.0202020   0.8694905277E+013
 0.0303030   0.8695128904E+013
 0.0404040   0.8695322615E+013
 0.0505051   0.8694768502E+013
 0.0606061   0.8695065954E+013
 0.0707071   0.8694794031E+013
 0.0808081   0.8694981194E+013
 0.0909091   0.8694388240E+013
 0.1010101   0.8694867996E+013
 0.1111111   0.8694354624E+013
 0.1212121   0.8693934792E+013
 0.1313131   0.8694279673E+013
 0.1414141   0.8693919704E+013
 0.1515152   0.8694714146E+013
 0.1616162   0.8693865544E+013
 0.1717172   0.8693643737E+013
 0.1818182   0.8693705563E+013
 0.1919192   0.8693316524E+013
 0.2020202   0.8693302240E+013
 0.2121212   0.8692649447E+013
 0.2222222   0.8692693435E+013
 0.2323232   0.8692837908E+013
 0.2424242   0.8692348424E+013
 0.2525253   0.8692382767E+013
 0.2626263   0.8691975207E+013
 0.2727273   0.8691658798E+013
 0.2828283   0.8691683990E+013
 0.2929293   0.8691358469E+013
 0.3030303   0.8691180057E+013
 0.3131313   0.8690995607E+013
 0.3232323   0.8691376632E+013
 0.3333333   0.8691070179E+013
 0.3434343   0.8691320799E+013
 0.3535354   0.8690998292E+013
 0.3636364   0.8691002972E+013
 0.3737374   0.8691456206E+013
 0.3838384   0.8691427370E+013
 0.3939394   0.8691371947E+013
 0.4040404   0.8691373547E+013
 0.4141414   0.8691769809E+013
 0.4242424   0.8691143332E+013
 0.4343434   0.8691277192E+013
 0.4444444   0.8691683333E+013
 0.4545455   0.8691937242E+013
 0.4646465   0.8691770263E+013
 0.4747475   0.8691682518E+013
 0.4848485   0.8691796204E+013
 0.4949495   0.8691780620E+013
 0.5050505   0.8691980696E+013
 0.5151515   0.8692140627E+013
 0.5252525   0.8692178289E+013
 0.5353535   0.8691512002E+013
 0.5454545   0.8692016133E+013
 0.5555556   0.8691306200E+013
 0.5656566   0.8692246082E+013
 0.5757576   0.8691893546E+013
 0.5858586   0.8691926158E+013
 0.5959596   0.8692208934E+013
 0.6060606   0.8692178544E+013
 0.6161616   0.8691848467E+013
 0.6262626   0.8692144142E+013
 0.6363636   0.8691830754E+013
 0.6464646   0.8691633490E+013
 0.6565657   0.8692219589E+013
 0.6666667   0.8692178907E+013
 0.6767677   0.8692204727E+013
 0.6868687   0.8692061848E+013
 0.6969697   0.8692071587E+013
 0.7070707   0.8692032382E+013
 0.7171717   0.8691643289E+013
 0.7272727   0.8691983739E+013
 0.7373737   0.8692201608E+013
 0.7474747   0.8692305943E+013
 0.7575758   0.8692144205E+013
 0.7676768   0.8691933637E+013
 0.7777778   0.8692211014E+013
 0.7878788   0.8692103156E+013
 0.7979798   0.8691917486E+013
 0.8080808   0.8691952562E+013
 0.8181818   0.8691798550E+013
 0.8282828   0.8691750791E+013
 0.8383838   0.8692111297E+013
 0.8484848   0.8692114765E+013
 0.8585859   0.8691999402E+013
 0.8686869   0.8691911127E+013
 0.8787879   0.8691948317E+013
 0.8888889   0.8691671122E+013
 0.8989899   0.8692188068E+013
 0.9090909   0.8692171399E+013
 0.9191919   0.8691638498E+013
 0.9292929   0.8691529620E+013
 0.9393939   0.8692050681E+013
 0.9494949   0.8692080909E+013
 0.9595960   0.8691992314E+013
 0.9696970   0.8692066590E+013
 0.9797980   0.8692000145E+013
 0.9898990   0.8692031917E+013
 1.0000000   0.8692150393E+013


 0.0000000   0.8694200440E+013
 0.0101010   0.8694218694E+013
 0.0202020   0.8693838705E+013
 0.0303030   0.8694194821E+013
 0.0404040   0.8694339826E+013
 0.0505051   0.8693754758E+013
 0.0606061   0.8693943602E+013
 0.0707071   0.8693973627E+013
 0.0808081   0.8693908978E+013
 0.0909091   0.8693414129E+013
 0.1010101   0.8694089756E+013
 0.1111111   0.8693416573E+013
 0.1212121   0.8693096258E+013
 0.1313131   0.8693410270E+013
 0.1414141   0.8693028401E+013
 0.1515152   0.8693749344E+013
 0.1616162   0.8692962478E+013
 0.1717172   0.8692654990E+013
 0.1818182   0.8692841995E+013
 0.1919192   0.8692395561E+013
 0.2020202   0.8692286058E+013
 0.2121212   0.8691869982E+013
 0.2222222   0.8691800410E+013
 0.2323232   0.8691925502E+013
 0.2424242   0.8691496801E+013
 0.2525253   0.8691484341E+013
 0.2626263   0.8691054034E+013
 0.2727273   0.8690674680E+013
 0.2828283   0.8690809919E+013
 0.2929293   0.8690424143E+013
 0.3030303   0.8690245198E+013
 0.3131313   0.8690143825E+013
 0.3232323   0.8690279975E+013
 0.3333333   0.8690036225E+013
 0.3434343   0.8690364667E+013
 0.3535354   0.8689925729E+013
 0.3636364   0.8690098701E+013
 0.3737374   0.8690512076E+013
 0.3838384   0.8690453781E+013
 0.3939394   0.8690531722E+013
 0.4040404   0.8690536963E+013
 0.4141414   0.8690814604E+013
 0.4242424   0.8690354801E+013
 0.4343434   0.8690402579E+013
 0.4444444   0.8690625852E+013
 0.4545455   0.8691121703E+013
 0.4646465   0.8690932129E+013
 0.4747475   0.8690873558E+013
 0.4848485   0.8691052014E+013
 0.4949495   0.8691114984E+013
 0.5050505   0.8691272462E+013
 0.5151515   0.8691376701E+013
 0.5252525   0.8691552230E+013
 0.5353535   0.8690894935E+013
 0.5454545   0.8691476932E+013
 0.5555556   0.8690950660E+013
 0.5656566   0.8691962269E+013
 0.5757576   0.8691436755E+013
 0.5858586   0.8691527230E+013
 0.5959596   0.8691855806E+013
 0.6060606   0.8691840056E+013
 0.6161616   0.8691490793E+013
 0.6262626   0.8691856477E+013
 0.6363636   0.8691726174E+013
 0.6464646   0.8691496411E+013
 0.6565657   0.8691963700E+013
 0.6666667   0.8692120859E+013
 0.6767677   0.8692083770E+013
 0.6868687   0.8692038028E+013
 0.6969697   0.8692098795E+013
 0.7070707   0.8691985045E+013
 0.7171717   0.8691697708E+013
 0.7272727   0.8692056782E+013
 0.7373737   0.8692112918E+013
 0.7474747   0.8692366048E+013
 0.7575758   0.8692205073E+013
 0.7676768   0.8691824999E+013
 0.7777778   0.8692152238E+013
 0.7878788   0.8692169238E+013
 0.7979798   0.8691926859E+013
 0.8080808   0.8691949907E+013
 0.8181818   0.8691843121E+013
 0.8282828   0.8691770346E+013
 0.8383838   0.8692136172E+013
 0.8484848   0.8692204373E+013
 0.8585859   0.8692070137E+013
 0.8686869   0.8691890689E+013
 0.8787879   0.8691867517E+013
 0.8888889   0.8691755242E+013
 0.8989899   0.8692120039E+013
 0.9090909   0.8692153445E+013
 0.9191919   0.8691654591E+013
 0.9292929   0.8691647678E+013
 0.9393939   0.8692191888E+013
 0.9494949   0.8692110339E+013
 0.9595960   0.8691973705E+013
 0.9696970   0.8692273825E+013
 0.9797980   0.8692028106E+013
 0.9898990   0.8692140081E+013
 1.0000000   0.8692216868E+013


 0.0000000   0.8703446565E+013
 0.0101010   0.8703506188E+013
 0.0202020   0.8703179586E+013
 0.0303030   0.8703588527E+013
 0.0404040   0.8703714939E+013
 0.0505051   0.8703220892E+013
 0.0606061   0.8703100973E+013
 0.0707071   0.8703291191E+013
 0.0808081   0.8703328246E+013
 0.0909091   0.8702901188E+013
 0.1010101   0.8703479643E+013
 0.1111111   0.8702925853E+013
 0.1212121   0.8702449472E+013
 0.1313131   0.8702703699E+013
 0.1414141   0.8702419309E+013
 0.1515152   0.8703030565E+013
 0.1616162   0.8702273219E+013
 0.1717172   0.8701965581E+013
 0.1818182   0.8702063138E+013
 0.1919192   0.8701600941E+013
