# Lambda, Volume
 0.5050505   0.9890494367E+004
 0.5151515   0.9890699813E+004
 0.5252525   0.9892592753E+004
 0.5353535   0.9892818631E+004
 0.5454545   0.9894445274E+004
 0.5555556   0.9895228906E+004
 0.5656566   0.9894812598E+004
 0.5757576   0.9895457223E+004
 0.5858586   0.9896136195E+004
 0.5959596   0.9896685372E+004
 0.6060606   0.9896444908E+004
 0.6161616   0.9897683617E+004
 0.6262626   0.9898302189E+004
 0.6363636   0.9899352334E+004
 0.6464646   0.9899194340E+004
 0.6565657   0.9899749870E+004
 0.6666667   0.9901217052E+004
 0.6767677   0.9902471821E+004
 0.6868687   0.9901838239E+004
 0.6969697   0.9902798276E+004
 0.7070707   0.9902920804E+004
 0.7171717   0.9903096842E+004
 0.7272727   0.9903053017E+004
 0.7373737   0.9902243713E+004
 0.7474747   0.9903091531E+004
 0.7575758   0.9902910996E+004
 0.7676768   0.9903386396E+004
 0.7777778   0.9902749587E+004
 0.7878788   0.9902409891E+004
 0.7979798   0.9902389136E+004
 0.8080808   0.9903025253E+004
 0.8181818   0.9902845905E+004
 0.8282828   0.9902787038E+004
 0.8383838   0.9903070341E+004
 0.8484848   0.9902793980E+004
 0.8585859   0.9902765328E+004
 0.8686869   0.9903179907E+004
 0.8787879   0.9903288222E+004
 0.8888889   0.9903419300E+004
 0.8989899   0.9902469351E+004
 0.9090909   0.9902378693E+004
 0.9191919   0.9903055002E+004
 0.9292929   0.9902113026E+004
 0.9393939   0.9903044708E+004
 0.9494949   0.9903587661E+004
 0.9595960   0.9902349837E+004
 0.9696970   0.9903579902E+004
 0.9797980   0.9901282587E+004
 0.9898990   0.9901500950E+004
 1.0000000   0.9901152519E+004


 0.0000000   0.9867044433E+004
 0.0101010   0.9866098805E+004
 0.0202020   0.9866839492E+004
 0.0303030   0.9866598611E+004
 0.0404040   0.9865879054E+004
 0.0505051   0.9866522836E+004
 0.0606061   0.9866365517E+004
 0.0707071   0.9866133038E+004
 0.0808081   0.9866378991E+004
 0.0909091   0.9866184793E+004
 0.1010101   0.9866744961E+004
 0.1111111   0.9866743306E+004
 0.1212121   0.9866665205E+004
 0.1313131   0.9867050948E+004
 0.1414141   0.9867091811E+004
 0.1515152   0.9867402173E+004
 0.1616162   0.9867794704E+004
 0.1717172   0.9867545679E+004
 0.1818182   0.9867758361E+004
 0.1919192   0.9867972262E+004
 0.2020202   0.9868480528E+004
 0.2121212   0.9868365861E+004
 0.2222222   0.9868718196E+004
 0.2323232   0.9869578954E+004
 0.2424242   0.9870509143E+004
 0.2525253   0.9869929019E+004
 0.2626263   0.9871190937E+004
 0.2727273   0.9871527666E+004
 0.2828283   0.9872386438E+004
 0.2929293   0.9873000382E+004
 0.3030303   0.9873818450E+004
 0.3131313   0.9874899056E+004
 0.3232323   0.9874761416E+004
 0.3333333   0.9877129203E+004
 0.3434343   0.9877120228E+004
 0.3535354   0.9878291490E+004
 0.3636364   0.9880079641E+004
 0.3737374   0.9881039860E+004
 0.3838384   0.9881881049E+004
 0.3939394   0.9882465118E+004
 0.4040404   0.9883409869E+004
 0.4141414   0.9883580375E+004
 0.4242424   0.9885571139E+004
 0.4343434   0.9885112862E+004
 0.4444444   0.9884946601E+004
 0.4545455   0.9885434470E+004
 0.4646465   0.9887071265E+004
 0.4747475   0.9887753737E+004
 0.4848485   0.9887967632E+004
 0.4949495   0.9888790837E+004
 0.5050505   0.9889754141E+004
 0.5151515   0.9889126660E+004
 0.5252525   0.9891244536E+004
 0.5353535   0.9890763807E+004
 0.5454545   0.9892011836E+004
 0.5555556   0.9892903612E+004
 0.5656566   0.9892221523E+004
 0.5757576   0.9892592320E+004
 0.5858586   0.9893041974E+004
 0.5959596   0.9893701841E+004
 0.6060606   0.9893199516E+004
 0.6161616   0.9894400318E+004
 0.6262626   0.9894407481E+004
 0.6363636   0.9895538284E+004
 0.6464646   0.9895386770E+004
 0.6565657   0.9895726220E+004
 0.6666667   0.9896591497E+004
 0.6767677   0.9897527677E+004
 0.6868687   0.9897731635E+004
 0.6969697   0.9897637276E+004
 0.7070707   0.9898296260E+004
 0.7171717   0.9898287865E+004
 0.7272727   0.9898080867E+004
 0.7373737   0.9898155221E+004
 0.7474747   0.9898191842E+004
 0.7575758   0.9897921852E+004
 0.7676768   0.9898373494E+004
 0.7777778   0.9897806124E+004
 0.7878788   0.9897881101E+004
 0.7979798   0.9897741231E+004
 0.8080808   0.9898005990E+004
 0.8181818   0.9898152798E+004
 0.8282828   0.9897950543E+004
 0.8383838   0.9897929297E+004
 0.8484848   0.9898074213E+004
 0.8585859   0.9898004892E+004
 0.8686869   0.9898169441E+004
 0.8787879   0.9898303473E+004
 0.8888889   0.9898079689E+004
 0.8989899   0.9897659768E+004
 0.9090909   0.9897666001E+004
 0.9191919   0.9898397953E+004
 0.9292929   0.9897812501E+004
 0.9393939   0.9898164137E+004
 0.9494949   0.9898552283E+004
 0.9595960   0.9897504388E+004
 0.9696970   0.9898448850E+004
 0.9797980   0.9896695284E+004
 0.9898990   0.9897145311E+004
 1.0000000   0.9897454760E+004


 0.0000000   0.9861192669E+004
 0.0101010   0.9860657463E+004
 0.0202020   0.9861192408E+004
 0.0303030   0.9860809462E+004
 0.0404040   0.9860672082E+004
 0.0505051   0.9861006451E+004
 0.0606061   0.9861047872E+004
 0.0707071   0.9860548550E+004
 0.0808081   0.9860533941E+004
 0.0909091   0.9860941441E+004
 0.1010101   0.9860944195E+004
 0.1111111   0.9861244137E+004
 0.1212121   0.9861309002E+004
 0.1313131   0.9861429401E+004
 0.1414141   0.9861415025E+004
 0.1515152   0.9862011992E+004
 0.1616162   0.9862601829E+004
 0.1717172   0.9862295642E+004
 0.1818182   0.9862392785E+004
 0.1919192   0.9862415265E+004
 0.2020202   0.9862809958E+004
 0.2121212   0.9863240504E+004
 0.2222222   0.9863284631E+004
 0.2323232   0.9864210677E+004
 0.2424242   0.9865104563E+004
 0.2525253   0.9864566411E+004
 0.2626263   0.9865612039E+004
 0.2727273   0.9865985704E+004
 0.2828283   0.9866510682E+004
 0.2929293   0.9867370695E+004
 0.3030303   0.9868829854E+004
 0.3131313   0.9869969931E+004
 0.3232323   0.9869813807E+004
 0.3333333   0.9872444634E+004
 0.3434343   0.9872683559E+004
 0.3535354   0.9873707354E+004
 0.3636364   0.9875463476E+004
 0.3737374   0.9876606017E+004
 0.3838384   0.9877649609E+004
 0.3939394   0.9878556455E+004
 0.4040404   0.9879435583E+004
 0.4141414   0.9879586143E+004
 0.4242424   0.9881730621E+004
 0.4343434   0.9881599492E+004
 0.4444444   0.9881807628E+004
 0.4545455   0.9882450710E+004
 0.4646465   0.9883715367E+004
 0.4747475   0.9884368561E+004
 0.4848485   0.9884893400E+004
 0.4949495   0.9886108754E+004
 0.5050505   0.9887012311E+004
 0.5151515   0.9886722823E+004
 0.5252525   0.9888658889E+004
 0.5353535   0.9888512539E+004
 0.5454545   0.9889486753E+004
 0.5555556   0.9890539604E+004
 0.5656566   0.9890374893E+004
 0.5757576   0.9890850157E+004
 0.5858586   0.9891669435E+004
 0.5959596   0.9892369205E+004
 0.6060606   0.9891828982E+004
 0.6161616   0.9893053352E+004
 0.6262626   0.9893424946E+004
 0.6363636   0.9894723539E+004
 0.6464646   0.9894586241E+004
 0.6565657   0.9895185826E+004
 0.6666667   0.9895937167E+004
 0.6767677   0.9896795388E+004
 0.6868687   0.9897406588E+004
 0.6969697   0.9897362803E+004
 0.7070707   0.9897604724E+004
 0.7171717   0.9897947639E+004
 0.7272727   0.9897866528E+004
 0.7373737   0.9897938453E+004
 0.7474747   0.9897806671E+004
 0.7575758   0.9897778571E+004
 0.7676768   0.9898129687E+004
 0.7777778   0.9897996169E+004
 0.7878788   0.9897913301E+004
 0.7979798   0.9897282716E+004
 0.8080808   0.9897413893E+004
 0.8181818   0.9897839474E+004
 0.8282828   0.9897734192E+004
 0.8383838   0.9897712363E+004
 0.8484848   0.9897809922E+004
 0.8585859   0.9897530511E+004
 0.8686869   0.9898373336E+004
 0.8787879   0.9897805450E+004
 0.8888889   0.9898191451E+004
 0.8989899   0.9897265461E+004
 0.9090909   0.9897436204E+004
 0.9191919   0.9898432502E+004
 0.9292929   0.9897497387E+004
 0.9393939   0.9897667040E+004
 0.9494949   0.9897885202E+004
 0.9595960   0.9897185493E+004
 0.9696970   0.9898257259E+004
 0.9797980   0.9896615965E+004
 0.9898990   0.9897406542E+004
 1.0000000   0.9897138473E+004


 0.0000000   0.9860594308E+004
 0.0101010   0.9860057234E+004
 0.0202020   0.9860622267E+004
 0.0303030   0.9860044305E+004
 0.0404040   0.9860010608E+004
 0.0505051   0.9860309976E+004
 0.0606061   0.9859976879E+004
 0.0707071   0.9859786636E+004
 0.0808081   0.9860313801E+004
 0.0909091   0.9860107840E+004
 0.1010101   0.9859991927E+004
 0.1111111   0.9860607717E+004
 0.1212121   0.9860675535E+004
 0.1313131   0.9860376420E+004
 0.1414141   0.9860855590E+004
 0.1515152   0.9861134672E+004
 0.1616162   0.9861682124E+004
 0.1717172   0.9861676777E+004
 0.1818182   0.9861584029E+004
 0.1919192   0.9861737955E+004
 0.2020202   0.9861991694E+004
 0.2121212   0.9862458309E+004
 0.2222222   0.9862562290E+004
 0.2323232   0.9863034167E+004
 0.2424242   0.9863907645E+004
 0.2525253   0.9863840992E+004
 0.2626263   0.9864666291E+004
 0.2727273   0.9865262194E+004
 0.2828283   0.9866008845E+004
 0.2929293   0.9866575674E+004
 0.3030303   0.9867795026E+004
 0.3131313   0.9868995377E+004
 0.3232323   0.9868867280E+004
 0.3333333   0.9871535683E+004
 0.3434343   0.9871739667E+004
 0.3535354   0.9872828589E+004
 0.3636364   0.9874182267E+004
 0.3737374   0.9874925999E+004
 0.3838384   0.9876074546E+004
 0.3939394   0.9876978428E+004
 0.4040404   0.9877837800E+004
 0.4141414   0.9878023214E+004
 0.4242424   0.9880279298E+004
 0.4343434   0.9880224105E+004
 0.4444444   0.9880320829E+004
 0.4545455   0.9881165215E+004
 0.4646465   0.9882100212E+004
 0.4747475   0.9882732719E+004
 0.4848485   0.9882955183E+004
 0.4949495   0.9884081331E+004
 0.5050505   0.9884741683E+004
 0.5151515   0.9884599115E+004
 0.5252525   0.9885983831E+004
 0.5353535   0.9886365334E+004
 0.5454545   0.9886552660E+004
 0.5555556   0.9887915807E+004
 0.5656566   0.9887339384E+004
 0.5757576   0.9887934880E+004
 0.5858586   0.9888655709E+004
 0.5959596   0.9889258866E+004
 0.6060606   0.9888895180E+004
 0.6161616   0.9889832444E+004
 0.6262626   0.9890139232E+004
 0.6363636   0.9891279203E+004
 0.6464646   0.9891233773E+004
 0.6565657   0.9891550246E+004
 0.6666667   0.9892064535E+004
 0.6767677   0.9892769700E+004
 0.6868687   0.9893451532E+004
 0.6969697   0.9893207995E+004
 0.7070707   0.9893542276E+004
 0.7171717   0.9893857353E+004
 0.7272727   0.9893670785E+004
 0.7373737   0.9893790408E+004
 0.7474747   0.9893791830E+004
 0.7575758   0.9893647613E+004
 0.7676768   0.9893969490E+004
 0.7777778   0.9894027092E+004
 0.7878788   0.9893867596E+004
 0.7979798   0.9893159920E+004
 0.8080808   0.9893307719E+004
 0.8181818   0.9893579676E+004
 0.8282828   0.9893792867E+004
 0.8383838   0.9893761001E+004
 0.8484848   0.9893416043E+004
 0.8585859   0.9893771341E+004
 0.8686869   0.9894209911E+004
 0.8787879   0.9893713548E+004
 0.8888889   0.9893650113E+004
 0.8989899   0.9893176635E+004
 0.9090909   0.9893636308E+004
 0.9191919   0.9894073650E+004
 0.9292929   0.9893462632E+004
 0.9393939   0.9893447521E+004
 0.9494949   0.9894210194E+004
 0.9595960   0.9893346262E+004
 0.9696970   0.9893851864E+004
 0.9797980   0.9892628635E+004
 0.9898990   0.9893595673E+004
 1.0000000   0.9893000528E+004


 0.0000000   0.9858438205E+004
 0.0101010   0.9858400803E+004
 0.0202020   0.9858309339E+004
 0.0303030   0.9858453904E+004
 0.0404040   0.9858186626E+004
 0.0505051   0.9858506334E+004
 0.0606061   0.9858045957E+004
 0.0707071   0.9857773269E+004
 0.0808081   0.9858270511E+004
 0.0909091   0.9857948199E+004
 0.1010101   0.9858151717E+004
 0.1111111   0.9858720873E+004
 0.1212121   0.9858617809E+004
 0.1313131   0.9858716530E+004
 0.1414141   0.9858762043E+004
 0.1515152   0.9858965257E+004
 0.1616162   0.9859410799E+004
 0.1717172   0.9859663291E+004
 0.1818182   0.9859466816E+004
 0.1919192   0.9859740745E+004
 0.2020202   0.9859974837E+004
 0.2121212   0.9860291745E+004
 0.2222222   0.9860543814E+004
 0.2323232   0.9861065563E+004
 0.2424242   0.9861851121E+004
 0.2525253   0.9861903451E+004
 0.2626263   0.9862627185E+004
 0.2727273   0.9863442318E+004
 0.2828283   0.9863995883E+004
 0.2929293   0.9864928611E+004
 0.3030303   0.9865686886E+004
 0.3131313   0.9867240643E+004
 0.3232323   0.9867096630E+004
 0.3333333   0.9869458394E+004
 0.3434343   0.9870052966E+004
 0.3535354   0.9871428661E+004
 0.3636364   0.9872646244E+004
 0.3737374   0.9873302319E+004
 0.3838384   0.9874757639E+004
 0.3939394   0.9875715941E+004
 0.4040404   0.9876661817E+004
 0.4141414   0.9876777450E+004
 0.4242424   0.9878853417E+004
 0.4343434   0.9878998024E+004
 0.4444444   0.9879187198E+004
 0.4545455   0.9879778286E+004
 0.4646465   0.9881155529E+004
 0.4747475   0.9881522619E+004
 0.4848485   0.9882128938E+004
 0.4949495   0.9882864610E+004
 0.5050505   0.9883805197E+004
 0.5151515   0.9883698981E+004
 0.5252525   0.9884942503E+004
 0.5353535   0.9885379776E+004
 0.5454545   0.9885717573E+004
 0.5555556   0.9887144338E+004
 0.5656566   0.9886870245E+004
 0.5757576   0.9887448813E+004
 0.5858586   0.9888126127E+004
 0.5959596   0.9888641781E+004
 0.6060606   0.9888243911E+004
 0.6161616   0.9889388547E+004
 0.6262626   0.9889596617E+004
 0.6363636   0.9890828265E+004
 0.6464646   0.9891070198E+004
 0.6565657   0.9891457845E+004
 0.6666667   0.9891936012E+004
 0.6767677   0.9892803982E+004
 0.6868687   0.9893267420E+004
 0.6969697   0.9893080228E+004
 0.7070707   0.9893702503E+004
 0.7171717   0.9893784501E+004
 0.7272727   0.9893754619E+004
 0.7373737   0.9893778560E+004
 0.7474747   0.9893874806E+004
 0.7575758   0.9893590363E+004
 0.7676768   0.9894061503E+004
 0.7777778   0.9894310449E+004
 0.7878788   0.9893892597E+004
 0.7979798   0.9893058715E+004
 0.8080808   0.9893466189E+004
 0.8181818   0.9893621968E+004
 0.8282828   0.9893520843E+004
 0.8383838   0.9893658019E+004
 0.8484848   0.9893342116E+004
 0.8585859   0.9893787589E+004
 0.8686869   0.9894107081E+004
 0.8787879   0.9893800257E+004
 0.8888889   0.9893620962E+004
 0.8989899   0.9893365804E+004
 0.9090909   0.9893572035E+004
 0.9191919   0.9894107138E+004
 0.9292929   0.9893475955E+004
 0.9393939   0.9893576232E+004
 0.9494949   0.9894242773E+004
 0.9595960   0.9893529497E+004
 0.9696970   0.9893830341E+004
 0.9797980   0.9892844255E+004
 0.9898990   0.9893669101E+004
 1.0000000   0.9893022966E+004


 0.0000000   0.9872322178E+004
 0.0101010   0.9872445968E+004
 0.0202020   0.9872378642E+004
 0.0303030   0.9872214685E+004
 0.0404040   0.9872361959E+004
 0.0505051   0.9872543354E+004
 0.0606061   0.9872005804E+004
 0.0707071   0.9872210217E+004
 0.0808081   0.9872479116E+004
 0.0909091   0.9872220754E+004
 0.1010101   0.9872222569E+004
 0.1111111   0.9872902872E+004
 0.1212121   0.9872693991E+004
 0.1313131   0.9872998807E+004
 0.1414141   0.9872848556E+004
 0.1515152   0.9873073957E+004
 0.1616162   0.9873608853E+004
 0.1717172   0.9873873594E+004
 0.1818182   0.9873751246E+004
 0.1919192   0.9873821329E+004
 0.2020202   0.9874283347E+004
 0.2121212   0.9874716368E+004
 0.2222222   0.9874860488E+004
 0.2323232   0.9875402064E+004
 0.2424242   0.9876053724E+004
 0.2525253   0.9876458157E+004
 0.2626263   0.9876982762E+004
 0.2727273   0.9878049413E+004
 0.2828283   0.9878502623E+004
 0.2929293   0.9879677203E+004
 0.3030303   0.9880327879E+004
 0.3131313   0.9882072174E+004
 0.3232323   0.9882513951E+004
 0.3333333   0.9884583747E+004
 0.3434343   0.9885156832E+004
 0.3535354   0.9887018668E+004
 0.3636364   0.9887948303E+004
 0.3737374   0.9888577654E+004
 0.3838384   0.9890187212E+004
 0.3939394   0.9891180617E+004
 0.4040404   0.9892163845E+004
 0.4141414   0.9892345472E+004
 0.4242424   0.9894328057E+004
 0.4343434   0.9894597492E+004
 0.4444444   0.9894793366E+004
 0.4545455   0.9895306127E+004
 0.4646465   0.9896460457E+004
 0.4747475   0.9897181097E+004
 0.4848485   0.9897628208E+004
 0.4949495   0.9898484968E+004
 0.5050505   0.9899370139E+004
 0.5151515   0.9899189908E+004
 0.5252525   0.9900609012E+004
 0.5353535   0.9901060131E+004
 0.5454545   0.9901043790E+004
 0.5555556   0.9902805603E+004
 0.5656566   0.9902675534E+004
 0.5757576   0.9903161580E+004
 0.5858586   0.9903615957E+004
 0.5959596   0.9904260671E+004
 0.6060606   0.9904214291E+004
 0.6161616   0.9905158599E+004
 0.6262626   0.9905528301E+004
 0.6363636   0.9906632329E+004
 0.6464646   0.9907016955E+004
 0.6565657   0.9907485760E+004
 0.6666667   0.9907707842E+004
 0.6767677   0.9908584383E+004
 0.6868687   0.9909306902E+004
 0.6969697   0.9909160089E+004
 0.7070707   0.9909739168E+004
 0.7171717   0.9909826653E+004
 0.7272727   0.9909784725E+004
 0.7373737   0.9909695300E+004
 0.7474747   0.9909704659E+004
 0.7575758   0.9909426786E+004
 0.7676768   0.9910070596E+004
 0.7777778   0.9910208222E+004
 0.7878788   0.9909619119E+004
 0.7979798   0.9909155792E+004
 0.8080808   0.9909672408E+004
 0.8181818   0.9909645818E+004
 0.8282828   0.9909596198E+004
 0.8383838   0.9909549615E+004
 0.8484848   0.9908904277E+004
 0.8585859   0.9909753571E+004
 0.8686869   0.9910155900E+004
 0.8787879   0.9909812423E+004
 0.8888889   0.9909669499E+004
 0.8989899   0.9909202585E+004
 0.9090909   0.9909505453E+004
 0.9191919   0.9909996249E+004
 0.9292929   0.9909434483E+004
 0.9393939   0.9909495879E+004
 0.9494949   0.9910033152E+004
 0.9595960   0.9909461615E+004
 0.9696970   0.9909644402E+004
 0.9797980   0.9908949625E+004
 0.9898990   0.9909306088E+004
 1.0000000   0.9909010794E+004


 0.0000000   0.9872703103E+004
 0.0101010   0.9872734361E+004
 0.0202020   0.9872827218E+004
 0.0303030   0.9872528564E+004
 0.0404040   0.9872895141E+004
 0.0505051   0.9873211963E+004
 0.0606061   0.9872504098E+004
 0.0707071   0.9872533659E+004
 0.0808081   0.9872961181E+004
 0.0909091   0.9872742379E+004
 0.1010101   0.9872411101E+004
 0.1111111   0.9873276529E+004
 0.1212121   0.9872961658E+004
 0.1313131   0.9873443431E+004
 0.1414141   0.9873261801E+004
 0.1515152   0.9873480385E+004
 0.1616162   0.9873810073E+004
 0.1717172   0.9874302128E+004
 0.1818182   0.9874110556E+004
 0.1919192   0.9874182153E+004
 0.2020202   0.9874645875E+004
 0.2121212   0.9875046371E+004
 0.2222222   0.9875329820E+004
 0.2323232   0.9875690422E+004
 0.2424242   0.9876342875E+004
 0.2525253   0.9876732254E+004
 0.2626263   0.9877218712E+004
 0.2727273   0.9878411501E+004
 0.2828283   0.9878644383E+004
 0.2929293   0.9879807619E+004
 0.3030303   0.9880659150E+004
 0.3131313   0.9882134350E+004
 0.3232323   0.9882480458E+004
 0.3333333   0.9884648177E+004
 0.3434343   0.9884883547E+004
 0.3535354   0.9886923739E+004
 0.3636364   0.9888062008E+004
 0.3737374   0.9888490492E+004
 0.3838384   0.9890041580E+004
 0.3939394   0.9890835638E+004
 0.4040404   0.9891848849E+004
 0.4141414   0.9891973483E+004
 0.4242424   0.9894028495E+004
 0.4343434   0.9894299970E+004
 0.4444444   0.9894603828E+004
 0.4545455   0.9895077965E+004
 0.4646465   0.9895923921E+004
 0.4747475   0.9896719688E+004
 0.4848485   0.9897250475E+004
 0.4949495   0.9897867954E+004
 0.5050505   0.9898761591E+004
 0.5151515   0.9898761776E+004
 0.5252525   0.9900096330E+004
 0.5353535   0.9900449610E+004
 0.5454545   0.9900579846E+004
 0.5555556   0.9902304041E+004
 0.5656566   0.9902138870E+004
 0.5757576   0.9902597563E+004
 0.5858586   0.9902961738E+004
 0.5959596   0.9903514333E+004
 0.6060606   0.9903656762E+004
 0.6161616   0.9904567270E+004
 0.6262626   0.9904936363E+004
 0.6363636   0.9905831947E+004
 0.6464646   0.9906439425E+004
 0.6565657   0.9906838426E+004
 0.6666667   0.9907054946E+004
 0.6767677   0.9907957615E+004
 0.6868687   0.9908376778E+004
 0.6969697   0.9908490576E+004
 0.7070707   0.9908954244E+004
 0.7171717   0.9909042056E+004
 0.7272727   0.9908999512E+004
 0.7373737   0.9908908969E+004
 0.7474747   0.9908653763E+004
 0.7575758   0.9908566573E+004
 0.7676768   0.9909190995E+004
 0.7777778   0.9909332825E+004
 0.7878788   0.9908895322E+004
 0.7979798   0.9908480728E+004
 0.8080808   0.9908743399E+004
 0.8181818   0.9908691381E+004
 0.8282828   0.9908823065E+004
 0.8383838   0.9908774473E+004
 0.8484848   0.9908255669E+004
 0.8585859   0.9908954061E+004
 0.8686869   0.9909412389E+004
 0.8787879   0.9908966306E+004
 0.8888889   0.9908930254E+004
 0.8989899   0.9908550623E+004
 0.9090909   0.9908606410E+004
 0.9191919   0.9909355527E+004
 0.9292929   0.9908664731E+004
 0.9393939   0.9908757493E+004
 0.9494949   0.9909180974E+004
 0.9595960   0.9908723935E+004
 0.9696970   0.9908826000E+004
 0.9797980   0.9908274867E+004
 0.9898990   0.9908524241E+004
 1.0000000   0.9908338933E+004


 0.0000000   0.9855586360E+004
 0.0101010   0.9855806770E+004
 0.0202020   0.9855832294E+004
 0.0303030   0.9855209068E+004
 0.0404040   0.9855830091E+004
 0.0505051   0.9856025068E+004
 0.0606061   0.9855549627E+004
 0.0707071   0.9855588827E+004
 0.0808081   0.9855801487E+004
 0.0909091   0.9855533068E+004
 0.1010101   0.9855399168E+004
 0.1111111   0.9855811738E+004
 0.1212121   0.9856002839E+004
 0.1313131   0.9856466835E+004
 0.1414141   0.9856410831E+004
 0.1515152   0.9856352830E+004
 0.1616162   0.9856808312E+004
 0.1717172   0.9857408823E+004
 0.1818182   0.9857091496E+004
 0.1919192   0.9857349149E+004
 0.2020202   0.9857759903E+004
