# Lambda, Enthalpy^2/Volume
 0.6363636   0.8790628726E+009
 0.6464646   0.8789800219E+009
 0.6565657   0.8790195804E+009
 0.6666667   0.8790249347E+009
 0.6767677   0.8788231749E+009
 0.6868687   0.8788754643E+009
 0.6969697   0.8788976929E+009
 0.7070707   0.8788924199E+009
 0.7171717   0.8788684862E+009
 0.7272727   0.8787263494E+009
 0.7373737   0.8786509760E+009
 0.7474747   0.8786614394E+009
 0.7575758   0.8786599372E+009
 0.7676768   0.8786654780E+009
 0.7777778   0.8787212789E+009
 0.7878788   0.8784892985E+009
 0.7979798   0.8786376078E+009
 0.8080808   0.8785410417E+009
 0.8181818   0.8786790534E+009
 0.8282828   0.8784680057E+009
 0.8383838   0.8786093639E+009
 0.8484848   0.8786626923E+009
 0.8585859   0.8786726463E+009
 0.8686869   0.8791656119E+009
 0.8787879   0.8791667838E+009
 0.8888889   0.8792506696E+009
 0.8989899   0.8793708202E+009
 0.9090909   0.8795616844E+009
 0.9191919   0.8795358939E+009
 0.9292929   0.8801272090E+009
 0.9393939   0.8801053306E+009
 0.9494949   0.8803399218E+009
 0.9595960   0.8803823795E+009
 0.9696970   0.8809828194E+009
 0.9797980   0.8814662843E+009
 0.9898990   0.8814455936E+009
 1.0000000   0.8820983097E+009


 0.0000000   0.8818059002E+009
 0.0101010   0.8819258887E+009
 0.0202020   0.8819116746E+009
 0.0303030   0.8816957334E+009
 0.0404040   0.8817226397E+009
 0.0505051   0.8818040974E+009
 0.0606061   0.8817988036E+009
 0.0707071   0.8816314163E+009
 0.0808081   0.8818088435E+009
 0.0909091   0.8818843094E+009
 0.1010101   0.8817930918E+009
 0.1111111   0.8816488156E+009
 0.1212121   0.8814574816E+009
 0.1313131   0.8816428315E+009
 0.1414141   0.8815851474E+009
 0.1515152   0.8815590152E+009
 0.1616162   0.8815383289E+009
 0.1717172   0.8813180206E+009
 0.1818182   0.8814057571E+009
 0.1919192   0.8812753994E+009
 0.2020202   0.8813188767E+009
 0.2121212   0.8810610988E+009
 0.2222222   0.8810317461E+009
 0.2323232   0.8810465962E+009
 0.2424242   0.8808906253E+009
 0.2525253   0.8807821482E+009
 0.2626263   0.8807145221E+009
 0.2727273   0.8806106403E+009
 0.2828283   0.8805176683E+009
 0.2929293   0.8803151816E+009
 0.3030303   0.8804322899E+009
 0.3131313   0.8802089636E+009
 0.3232323   0.8802239347E+009
 0.3333333   0.8801729217E+009
 0.3434343   0.8801391420E+009
 0.3535354   0.8800991228E+009
 0.3636364   0.8801537934E+009
 0.3737374   0.8801467350E+009
 0.3838384   0.8801207494E+009
 0.3939394   0.8801223386E+009
 0.4040404   0.8799374939E+009
 0.4141414   0.8801418035E+009
 0.4242424   0.8798678254E+009
 0.4343434   0.8798672704E+009
 0.4444444   0.8798215423E+009
 0.4545455   0.8799411630E+009
 0.4646465   0.8798708115E+009
 0.4747475   0.8798064949E+009
 0.4848485   0.8798884053E+009
 0.4949495   0.8796668101E+009
 0.5050505   0.8796948818E+009
 0.5151515   0.8797207618E+009
 0.5252525   0.8796842508E+009
 0.5353535   0.8796393394E+009
 0.5454545   0.8795214083E+009
 0.5555556   0.8795313096E+009
 0.5656566   0.8794478490E+009
 0.5757576   0.8793996491E+009
 0.5858586   0.8794881924E+009
 0.5959596   0.8793452866E+009
 0.6060606   0.8794074757E+009
 0.6161616   0.8793330786E+009
 0.6262626   0.8792906052E+009
 0.6363636   0.8791784696E+009
 0.6464646   0.8791515012E+009
 0.6565657   0.8791969903E+009
 0.6666667   0.8791326675E+009
 0.6767677   0.8790480656E+009
 0.6868687   0.8791246694E+009
 0.6969697   0.8791009729E+009
 0.7070707   0.8791503086E+009
 0.7171717   0.8790944016E+009
 0.7272727   0.8790021346E+009
 0.7373737   0.8788732748E+009
 0.7474747   0.8789134619E+009
 0.7575758   0.8788232121E+009
 0.7676768   0.8788104136E+009
 0.7777778   0.8787396026E+009
 0.7878788   0.8786217019E+009
 0.7979798   0.8786844924E+009
 0.8080808   0.8785530451E+009
 0.8181818   0.8784559787E+009
 0.8282828   0.8782682346E+009
 0.8383838   0.8784006130E+009
 0.8484848   0.8783450211E+009
 0.8585859   0.8783120238E+009
 0.8686869   0.8785656965E+009
 0.8787879   0.8784447063E+009
 0.8888889   0.8785709340E+009
 0.8989899   0.8786438631E+009
 0.9090909   0.8786595965E+009
 0.9191919   0.8788037259E+009
 0.9292929   0.8792035881E+009
 0.9393939   0.8792226870E+009
 0.9494949   0.8794860173E+009
 0.9595960   0.8795373139E+009
 0.9696970   0.8801839831E+009
 0.9797980   0.8805560898E+009
 0.9898990   0.8805912581E+009
 1.0000000   0.8812058949E+009


 0.0000000   0.8823291396E+009
 0.0101010   0.8824702036E+009
 0.0202020   0.8824047441E+009
 0.0303030   0.8822908755E+009
 0.0404040   0.8822905861E+009
 0.0505051   0.8823631200E+009
 0.0606061   0.8823388643E+009
 0.0707071   0.8822156293E+009
 0.0808081   0.8822959641E+009
 0.0909091   0.8823643922E+009
 0.1010101   0.8822948597E+009
 0.1111111   0.8821567232E+009
 0.1212121   0.8820386888E+009
 0.1313131   0.8822093301E+009
 0.1414141   0.8820853166E+009
 0.1515152   0.8820340605E+009
 0.1616162   0.8820399819E+009
 0.1717172   0.8818484654E+009
 0.1818182   0.8819271478E+009
 0.1919192   0.8817342274E+009
 0.2020202   0.8817843744E+009
 0.2121212   0.8815916419E+009
 0.2222222   0.8815126902E+009
 0.2323232   0.8814636801E+009
 0.2424242   0.8813610433E+009
 0.2525253   0.8812224769E+009
 0.2626263   0.8811389152E+009
 0.2727273   0.8810643225E+009
 0.2828283   0.8809949224E+009
 0.2929293   0.8807811564E+009
 0.3030303   0.8808065501E+009
 0.3131313   0.8805719189E+009
 0.3232323   0.8805711437E+009
 0.3333333   0.8805677131E+009
 0.3434343   0.8804561827E+009
 0.3535354   0.8803691472E+009
 0.3636364   0.8804272446E+009
 0.3737374   0.8803490745E+009
 0.3838384   0.8803719364E+009
 0.3939394   0.8803237562E+009
 0.4040404   0.8802058602E+009
 0.4141414   0.8803008141E+009
 0.4242424   0.8800150429E+009
 0.4343434   0.8800249204E+009
 0.4444444   0.8799624038E+009
 0.4545455   0.8799954756E+009
 0.4646465   0.8799424269E+009
 0.4747475   0.8798368712E+009
 0.4848485   0.8798491147E+009
 0.4949495   0.8796592778E+009
 0.5050505   0.8796370536E+009
 0.5151515   0.8796981361E+009
 0.5252525   0.8796332274E+009
 0.5353535   0.8795727245E+009
 0.5454545   0.8794697341E+009
 0.5555556   0.8794663401E+009
 0.5656566   0.8794134949E+009
 0.5757576   0.8793358607E+009
 0.5858586   0.8793420010E+009
 0.5959596   0.8792881250E+009
 0.6060606   0.8793027593E+009
 0.6161616   0.8792311441E+009
 0.6262626   0.8791477323E+009
 0.6363636   0.8791182439E+009
 0.6464646   0.8790754052E+009
 0.6565657   0.8790793012E+009
 0.6666667   0.8790249407E+009
 0.6767677   0.8789497255E+009
 0.6868687   0.8790545368E+009
 0.6969697   0.8790035674E+009
 0.7070707   0.8790276396E+009
 0.7171717   0.8790384257E+009
 0.7272727   0.8789691296E+009
 0.7373737   0.8788652370E+009
 0.7474747   0.8788783537E+009
 0.7575758   0.8788688359E+009
 0.7676768   0.8788759092E+009
 0.7777778   0.8788330809E+009
 0.7878788   0.8788291858E+009
 0.7979798   0.8789041124E+009
 0.8080808   0.8788208188E+009
 0.8181818   0.8787799359E+009
 0.8282828   0.8786790350E+009
 0.8383838   0.8787470067E+009
 0.8484848   0.8788315204E+009
 0.8585859   0.8788571860E+009
 0.8686869   0.8790803177E+009
 0.8787879   0.8790785331E+009
 0.8888889   0.8791909898E+009
 0.8989899   0.8794417010E+009
 0.9090909   0.8794928751E+009
 0.9191919   0.8797594452E+009
 0.9292929   0.8802327589E+009
 0.9393939   0.8803179204E+009
 0.9494949   0.8806569421E+009
 0.9595960   0.8808019212E+009
 0.9696970   0.8814144460E+009
 0.9797980   0.8818137498E+009
 0.9898990   0.8821373074E+009
 1.0000000   0.8825227862E+009


 0.0000000   0.8822452813E+009
 0.0101010   0.8823660427E+009
 0.0202020   0.8823459036E+009
 0.0303030   0.8822273190E+009
 0.0404040   0.8822261089E+009
 0.0505051   0.8822861566E+009
 0.0606061   0.8822246608E+009
 0.0707071   0.8821912232E+009
 0.0808081   0.8822365443E+009
 0.0909091   0.8822888785E+009
 0.1010101   0.8821889088E+009
 0.1111111   0.8821003086E+009
 0.1212121   0.8819860950E+009
 0.1313131   0.8821443394E+009
 0.1414141   0.8820021990E+009
 0.1515152   0.8819811528E+009
 0.1616162   0.8819413562E+009
 0.1717172   0.8818117284E+009
 0.1818182   0.8818288584E+009
 0.1919192   0.8817408604E+009
 0.2020202   0.8817763738E+009
 0.2121212   0.8815537667E+009
 0.2222222   0.8814720075E+009
 0.2323232   0.8814317632E+009
 0.2424242   0.8812762142E+009
 0.2525253   0.8811768303E+009
 0.2626263   0.8811219375E+009
 0.2727273   0.8810160842E+009
 0.2828283   0.8809689382E+009
 0.2929293   0.8808393638E+009
 0.3030303   0.8807906002E+009
 0.3131313   0.8806071583E+009
 0.3232323   0.8805561578E+009
 0.3333333   0.8805363713E+009
 0.3434343   0.8804624494E+009
 0.3535354   0.8803588589E+009
 0.3636364   0.8804077660E+009
 0.3737374   0.8804209647E+009
 0.3838384   0.8803902001E+009
 0.3939394   0.8803970331E+009
 0.4040404   0.8802618436E+009
 0.4141414   0.8803284461E+009
 0.4242424   0.8801185214E+009
 0.4343434   0.8801514228E+009
 0.4444444   0.8801190356E+009
 0.4545455   0.8801203648E+009
 0.4646465   0.8800369741E+009
 0.4747475   0.8799983322E+009
 0.4848485   0.8799916542E+009
 0.4949495   0.8799017635E+009
 0.5050505   0.8798467728E+009
 0.5151515   0.8798821027E+009
 0.5252525   0.8798592722E+009
 0.5353535   0.8797771725E+009
 0.5454545   0.8797444526E+009
 0.5555556   0.8797279297E+009
 0.5656566   0.8797162944E+009
 0.5757576   0.8796623177E+009
 0.5858586   0.8796919028E+009
 0.5959596   0.8796614253E+009
 0.6060606   0.8796391940E+009
 0.6161616   0.8796077763E+009
 0.6262626   0.8795523885E+009
 0.6363636   0.8795237869E+009
 0.6464646   0.8795088866E+009
 0.6565657   0.8794905046E+009
 0.6666667   0.8794847869E+009
 0.6767677   0.8793988223E+009
 0.6868687   0.8795010308E+009
 0.6969697   0.8795026846E+009
 0.7070707   0.8795348049E+009
 0.7171717   0.8795468676E+009
 0.7272727   0.8794607219E+009
 0.7373737   0.8794057687E+009
 0.7474747   0.8793996251E+009
 0.7575758   0.8793907696E+009
 0.7676768   0.8794092176E+009
 0.7777778   0.8794467144E+009
 0.7878788   0.8794289229E+009
 0.7979798   0.8794411183E+009
 0.8080808   0.8794005159E+009
 0.8181818   0.8793181678E+009
 0.8282828   0.8792428369E+009
 0.8383838   0.8792412260E+009
 0.8484848   0.8793090656E+009
 0.8585859   0.8793047682E+009
 0.8686869   0.8794298265E+009
 0.8787879   0.8793036794E+009
 0.8888889   0.8793241255E+009
 0.8989899   0.8794892167E+009
 0.9090909   0.8795921177E+009
 0.9191919   0.8797615556E+009
 0.9292929   0.8802186290E+009
 0.9393939   0.8802021937E+009
 0.9494949   0.8805307948E+009
 0.9595960   0.8807932426E+009
 0.9696970   0.8813343037E+009
 0.9797980   0.8816659849E+009
 0.9898990   0.8819750080E+009
 1.0000000   0.8823113929E+009


 0.0000000   0.8828707357E+009
 0.0101010   0.8829725267E+009
 0.0202020   0.8830474833E+009
 0.0303030   0.8828702347E+009
 0.0404040   0.8828519913E+009
 0.0505051   0.8829192309E+009
 0.0606061   0.8828536229E+009
 0.0707071   0.8828341744E+009
 0.0808081   0.8828712656E+009
 0.0909091   0.8828919452E+009
 0.1010101   0.8828358285E+009
 0.1111111   0.8827577280E+009
 0.1212121   0.8826721306E+009
 0.1313131   0.8828009588E+009
 0.1414141   0.8826345663E+009
 0.1515152   0.8826505427E+009
 0.1616162   0.8826011721E+009
 0.1717172   0.8824598806E+009
 0.1818182   0.8824492407E+009
 0.1919192   0.8823641468E+009
 0.2020202   0.8824132471E+009
 0.2121212   0.8822276719E+009
 0.2222222   0.8820906254E+009
 0.2323232   0.8820473906E+009
 0.2424242   0.8818967364E+009
 0.2525253   0.8817394735E+009
 0.2626263   0.8817282396E+009
 0.2727273   0.8815479265E+009
 0.2828283   0.8815301199E+009
 0.2929293   0.8813779643E+009
 0.3030303   0.8813039423E+009
 0.3131313   0.8811461678E+009
 0.3232323   0.8810332392E+009
 0.3333333   0.8809946878E+009
 0.3434343   0.8809072004E+009
 0.3535354   0.8808037416E+009
 0.3636364   0.8808287992E+009
 0.3737374   0.8807759511E+009
 0.3838384   0.8807680139E+009
 0.3939394   0.8807292216E+009
 0.4040404   0.8806067644E+009
 0.4141414   0.8806350425E+009
 0.4242424   0.8804832945E+009
 0.4343434   0.8804330684E+009
 0.4444444   0.8803913643E+009
 0.4545455   0.8803761297E+009
 0.4646465   0.8803134247E+009
 0.4747475   0.8802011648E+009
 0.4848485   0.8801643041E+009
 0.4949495   0.8800793184E+009
 0.5050505   0.8800354455E+009
 0.5151515   0.8799932440E+009
 0.5252525   0.8799789172E+009
 0.5353535   0.8798936063E+009
 0.5454545   0.8798406308E+009
 0.5555556   0.8797578710E+009
 0.5656566   0.8797402997E+009
 0.5757576   0.8796502803E+009
 0.5858586   0.8796865610E+009
 0.5959596   0.8796203016E+009
 0.6060606   0.8795645536E+009
 0.6161616   0.8795439831E+009
 0.6262626   0.8794682424E+009
 0.6363636   0.8793954207E+009
 0.6464646   0.8793748013E+009
 0.6565657   0.8793265611E+009
 0.6666667   0.8792962785E+009
 0.6767677   0.8791897203E+009
 0.6868687   0.8792812683E+009
 0.6969697   0.8791881792E+009
 0.7070707   0.8792517793E+009
 0.7171717   0.8792772922E+009
 0.7272727   0.8792057067E+009
 0.7373737   0.8791574147E+009
 0.7474747   0.8792042943E+009
 0.7575758   0.8792293004E+009
 0.7676768   0.8791985424E+009
 0.7777778   0.8793146652E+009
 0.7878788   0.8793195538E+009
 0.7979798   0.8793449621E+009
 0.8080808   0.8793360357E+009
 0.8181818   0.8792951394E+009
 0.8282828   0.8792171649E+009
 0.8383838   0.8792967903E+009
 0.8484848   0.8792726438E+009
 0.8585859   0.8793230825E+009
 0.8686869   0.8794133550E+009
 0.8787879   0.8793224419E+009
 0.8888889   0.8793252209E+009
 0.8989899   0.8794864085E+009
 0.9090909   0.8795040128E+009
 0.9191919   0.8796873488E+009
 0.9292929   0.8801056288E+009
 0.9393939   0.8801245563E+009
 0.9494949   0.8804103977E+009
 0.9595960   0.8806752407E+009
 0.9696970   0.8811471672E+009
 0.9797980   0.8815384116E+009
 0.9898990   0.8818088712E+009
 1.0000000   0.8821298705E+009


 0.0000000   0.8812851368E+009
 0.0101010   0.8813467488E+009
 0.0202020   0.8814265679E+009
 0.0303030   0.8813173102E+009
 0.0404040   0.8812516457E+009
 0.0505051   0.8813046062E+009
 0.0606061   0.8812688675E+009
 0.0707071   0.8812509304E+009
 0.0808081   0.8813047874E+009
 0.0909091   0.8812976334E+009
 0.1010101   0.8811890868E+009
 0.1111111   0.8811710223E+009
 0.1212121   0.8810539837E+009
 0.1313131   0.8811569104E+009
 0.1414141   0.8810163527E+009
 0.1515152   0.8810181817E+009
 0.1616162   0.8810103709E+009
 0.1717172   0.8808346382E+009
 0.1818182   0.8808339118E+009
 0.1919192   0.8807473217E+009
 0.2020202   0.8807407471E+009
 0.2121212   0.8805865688E+009
 0.2222222   0.8803919555E+009
 0.2323232   0.8803962853E+009
 0.2424242   0.8802307603E+009
 0.2525253   0.8800517942E+009
 0.2626263   0.8800134482E+009
 0.2727273   0.8798317350E+009
 0.2828283   0.8798044002E+009
 0.2929293   0.8796528800E+009
 0.3030303   0.8795260101E+009
 0.3131313   0.8793986650E+009
 0.3232323   0.8792167788E+009
 0.3333333   0.8791521216E+009
 0.3434343   0.8790611816E+009
 0.3535354   0.8789509414E+009
 0.3636364   0.8789443953E+009
 0.3737374   0.8789196658E+009
 0.3838384   0.8788817861E+009
 0.3939394   0.8788264613E+009
 0.4040404   0.8786970428E+009
 0.4141414   0.8786653401E+009
 0.4242424   0.8785556549E+009
 0.4343434   0.8784649975E+009
 0.4444444   0.8784475421E+009
 0.4545455   0.8784002621E+009
 0.4646465   0.8782964067E+009
 0.4747475   0.8782178342E+009
 0.4848485   0.8781246380E+009
 0.4949495   0.8780711829E+009
 0.5050505   0.8780143643E+009
 0.5151515   0.8779641097E+009
 0.5252525   0.8779411441E+009
 0.5353535   0.8778451786E+009
 0.5454545   0.8777599662E+009
 0.5555556   0.8776791104E+009
 0.5656566   0.8776338477E+009
 0.5757576   0.8775866929E+009
 0.5858586   0.8775644023E+009
 0.5959596   0.8774877723E+009
 0.6060606   0.8774210051E+009
 0.6161616   0.8773374894E+009
 0.6262626   0.8772841169E+009
 0.6363636   0.8772092533E+009
 0.6464646   0.8771981336E+009
 0.6565657   0.8771210218E+009
 0.6666667   0.8771073379E+009
 0.6767677   0.8769487045E+009
 0.6868687   0.8770127467E+009
 0.6969697   0.8769328665E+009
 0.7070707   0.8769873772E+009
 0.7171717   0.8770074763E+009
 0.7272727   0.8769188819E+009
 0.7373737   0.8769627745E+009
 0.7474747   0.8769639093E+009
 0.7575758   0.8770691275E+009
 0.7676768   0.8770386594E+009
 0.7777778   0.8771586622E+009
 0.7878788   0.8771752119E+009
 0.7979798   0.8772466791E+009
 0.8080808   0.8773032759E+009
 0.8181818   0.8772768297E+009
 0.8282828   0.8773035972E+009
 0.8383838   0.8773625606E+009
 0.8484848   0.8774466431E+009
 0.8585859   0.8774965430E+009
 0.8686869   0.8776630680E+009
 0.8787879   0.8776507927E+009
 0.8888889   0.8777151309E+009
 0.8989899   0.8779290496E+009
 0.9090909   0.8778752687E+009
 0.9191919   0.8781589110E+009
 0.9292929   0.8785955112E+009
 0.9393939   0.8787310000E+009
 0.9494949   0.8789831586E+009
 0.9595960   0.8793378615E+009
 0.9696970   0.8797949178E+009
 0.9797980   0.8801986070E+009
 0.9898990   0.8805718142E+009
 1.0000000   0.8807514466E+009


 0.0000000   0.8812523059E+009
 0.0101010   0.8813089459E+009
 0.0202020   0.8814095462E+009
 0.0303030   0.8812845755E+009
 0.0404040   0.8812261651E+009
 0.0505051   0.8812783168E+009
 0.0606061   0.8812505581E+009
 0.0707071   0.8812191960E+009
 0.0808081   0.8812703039E+009
 0.0909091   0.8812770489E+009
 0.1010101   0.8811554016E+009
 0.1111111   0.8811514486E+009
 0.1212121   0.8810370450E+009
 0.1313131   0.8811238343E+009
 0.1414141   0.8809872696E+009
 0.1515152   0.8810189689E+009
 0.1616162   0.8810074738E+009
 0.1717172   0.8808117539E+009
 0.1818182   0.8808337319E+009
 0.1919192   0.8807444205E+009
 0.2020202   0.8807181217E+009
 0.2121212   0.8805929103E+009
 0.2222222   0.8803971022E+009
 0.2323232   0.8804083158E+009
 0.2424242   0.8802346429E+009
 0.2525253   0.8800574597E+009
 0.2626263   0.8800175726E+009
 0.2727273   0.8798272598E+009
 0.2828283   0.8797981491E+009
 0.2929293   0.8796470240E+009
 0.3030303   0.8795545032E+009
 0.3131313   0.8794006590E+009
 0.3232323   0.8792587727E+009
 0.3333333   0.8791625244E+009
 0.3434343   0.8790706360E+009
 0.3535354   0.8789876193E+009
 0.3636364   0.8789582745E+009
 0.3737374   0.8789537558E+009
 0.3838384   0.8788961967E+009
 0.3939394   0.8788287185E+009
 0.4040404   0.8787331622E+009
 0.4141414   0.8786672224E+009
 0.4242424   0.8786153854E+009
 0.4343434   0.8784811437E+009
 0.4444444   0.8784598922E+009
 0.4545455   0.8784253711E+009
 0.4646465   0.8783163897E+009
 0.4747475   0.8782223887E+009
 0.4848485   0.8781464962E+009
 0.4949495   0.8780713631E+009
 0.5050505   0.8780137018E+009
 0.5151515   0.8779518293E+009
 0.5252525   0.8779207764E+009
 0.5353535   0.8778248672E+009
 0.5454545   0.8777405670E+009
 0.5555556   0.8776724032E+009
 0.5656566   0.8776120233E+009
 0.5757576   0.8775492830E+009
 0.5858586   0.8775156132E+009
 0.5959596   0.8774584714E+009
 0.6060606   0.8773548242E+009
 0.6161616   0.8772712330E+009
 0.6262626   0.8772365263E+009
 0.6363636   0.8771365065E+009
 0.6464646   0.8771034689E+009
 0.6565657   0.8770208681E+009
 0.6666667   0.8770146553E+009
 0.6767677   0.8768865471E+009
 0.6868687   0.8769040816E+009
 0.6969697   0.8768402484E+009
 0.7070707   0.8768432265E+009
 0.7171717   0.8768590761E+009
 0.7272727   0.8768023697E+009
 0.7373737   0.8768427320E+009
 0.7474747   0.8768331937E+009
 0.7575758   0.8769443808E+009
 0.7676768   0.8769188103E+009
 0.7777778   0.8770138927E+009
 0.7878788   0.8770777749E+009
 0.7979798   0.8771499017E+009
 0.8080808   0.8771946733E+009
 0.8181818   0.8772067788E+009
 0.8282828   0.8772520943E+009
 0.8383838   0.8773566531E+009
 0.8484848   0.8773993190E+009
 0.8585859   0.8774799328E+009
 0.8686869   0.8776498609E+009
 0.8787879   0.8776824395E+009
 0.8888889   0.8777369823E+009
 0.8989899   0.8779116514E+009
 0.9090909   0.8779463078E+009
 0.9191919   0.8782028431E+009
 0.9292929   0.8786183672E+009
 0.9393939   0.8788101492E+009
 0.9494949   0.8790378080E+009
 0.9595960   0.8794292533E+009
 0.9696970   0.8798396473E+009
 0.9797980   0.8802764132E+009
 0.9898990   0.8806576543E+009
 1.0000000   0.8808577280E+009


 0.0000000   0.8836296018E+009
 0.0101010   0.8836788232E+009
 0.0202020   0.8838112426E+009
 0.0303030   0.8837061814E+009
 0.0404040   0.8835786279E+009
 0.0505051   0.8836973799E+009
 0.0606061   0.8836431828E+009
 0.0707071   0.8835843975E+009
 0.0808081   0.8836362789E+009
 0.0909091   0.8836635436E+009
 0.1010101   0.8835453881E+009
 0.1111111   0.8835399549E+009
 0.1212121   0.8834254409E+009
 0.1313131   0.8834849555E+009
 0.1414141   0.8833532216E+009
 0.1515152   0.8833450029E+009
 0.1616162   0.8833429066E+009
 0.1717172   0.8831832116E+009
 0.1818182   0.8832097996E+009
 0.1919192   0.8830948628E+009
