# Cycle, (Average volume(Ib), Ib=1,N_Box)
    519900   0.9946033632E+004
    520000   0.9946033635E+004
    520100   0.9946033639E+004
    520200   0.9946033630E+004
    520300   0.9946033638E+004
    520400   0.9946033640E+004
    520500   0.9946033543E+004
    520600   0.9946033561E+004
    520700   0.9946033556E+004
    520800   0.9946033554E+004
    520900   0.9946033554E+004
    521000   0.9946033554E+004
    521100   0.9946033543E+004
    521200   0.9946033536E+004
    521300   0.9946033514E+004
    521400   0.9946033503E+004
    521500   0.9946033495E+004
    521600   0.9946033480E+004
    521700   0.9946033480E+004
    521800   0.9946033481E+004
    521900   0.9946033503E+004
    522000   0.9946033504E+004
    522100   0.9946033526E+004
    522200   0.9946033528E+004
    522300   0.9946033540E+004
    522400   0.9946033558E+004
    522500   0.9946033562E+004
    522600   0.9946033613E+004
    522700   0.9946033613E+004
    522800   0.9946033609E+004
    522900   0.9946033610E+004
    523000   0.9946033610E+004
    523100   0.9946033574E+004
    523200   0.9946033571E+004
    523300   0.9946033567E+004
    523400   0.9946033566E+004
    523500   0.9946033560E+004
    523600   0.9946033557E+004
    523700   0.9946033561E+004
    523800   0.9946033582E+004
    523900   0.9946033583E+004
    524000   0.9946033649E+004
    524100   0.9946033725E+004
    524200   0.9946033741E+004
    524300   0.9946033683E+004
    524400   0.9946034066E+004
    524500   0.9946062092E+004
    524600   0.9946060631E+004
    524700   0.9946060631E+004
    524800   0.9946049127E+004
    524900   0.9946049106E+004
    525000   0.9945994712E+004
    525100   0.9945994304E+004
    525200   0.9945994309E+004
    525300   0.9945994307E+004
    525400   0.9945994319E+004
    525500   0.9945994320E+004
    525600   0.9945994320E+004
    525700   0.9945994320E+004
    525800   0.9945994321E+004
    525900   0.9945994326E+004
    526000   0.9945994326E+004
    526100   0.9945994326E+004
    526200   0.9945994327E+004
    526300   0.9945994331E+004
    526400   0.9945994338E+004
    526500   0.9945994339E+004
    526600   0.9945994358E+004
    526700   0.9946523615E+004
    526800   0.9946635474E+004
    526900   0.9946838078E+004
    527000   0.9952171693E+004
    527100   0.9953673613E+004
    527200   0.9955041798E+004
    527300   0.9955046385E+004
    527400   0.9955046385E+004
    527500   0.9955046391E+004
    527600   0.9955046358E+004
    527700   0.9955046319E+004
    527800   0.9949241613E+004
    527900   0.9946268654E+004
    528000   0.9946200700E+004
    528100   0.9942774554E+004
    528200   0.9942661080E+004
    528300   0.9942277427E+004
    528400   0.9942277244E+004
    528500   0.9942277234E+004
    528600   0.9942277227E+004
    528700   0.9942277225E+004
    528800   0.9942277225E+004
    528900   0.9942277184E+004
    529000   0.9942276452E+004
    529100   0.9942276393E+004
    529200   0.9942276356E+004
    529300   0.9940982104E+004
    529400   0.9936518113E+004
    529500   0.9935348509E+004
    529600   0.9930203643E+004
    529700   0.9929973028E+004
    529800   0.9929892392E+004
    529900   0.9925950702E+004
    530000   0.9926000930E+004
    530100   0.9925728562E+004
    530200   0.9925746788E+004
    530300   0.9925746792E+004
    530400   0.9925746793E+004
    530500   0.9925746793E+004
    530600   0.9925746793E+004
    530700   0.9925746793E+004
    530800   0.9925746743E+004
    530900   0.9925746709E+004
    531000   0.9925746690E+004
    531100   0.9925746689E+004
    531200   0.9925746692E+004
    531300   0.9925746690E+004
    531400   0.9925746690E+004
    531500   0.9925746711E+004
    531600   0.9925746720E+004
    531700   0.9925746733E+004
    531800   0.9925746739E+004
    531900   0.9925746748E+004
    532000   0.9925759526E+004
    532100   0.9925759616E+004
    532200   0.9926024414E+004
    532300   0.9926024479E+004
    532400   0.9926024497E+004
    532500   0.9926024502E+004
    532600   0.9926024553E+004
    532700   0.9926024555E+004
    532800   0.9926024562E+004
    532900   0.9926024562E+004
    533000   0.9926024570E+004
    533100   0.9926024642E+004
    533200   0.9926024644E+004
    533300   0.9926024644E+004
    533400   0.9926024644E+004
    533500   0.9926024678E+004
    533600   0.9926024911E+004
    533700   0.9926024918E+004
    533800   0.9926024918E+004
    533900   0.9926024919E+004
    534000   0.9926024920E+004
    534100   0.9926024929E+004
    534200   0.9926024951E+004
    534300   0.9926025007E+004
    534400   0.9926025009E+004
    534500   0.9926025109E+004
    534600   0.9926025113E+004
    534700   0.9926025114E+004
    534800   0.9926514960E+004
    534900   0.9926506775E+004
    535000   0.9926624725E+004
    535100   0.9926877621E+004
    535200   0.9926993202E+004
    535300   0.9926993202E+004
    535400   0.9926993205E+004
    535500   0.9926993206E+004
    535600   0.9926993207E+004
    535700   0.9926993241E+004
    535800   0.9926993242E+004
    535900   0.9926993242E+004
    536000   0.9926993242E+004
    536100   0.9926993241E+004
    536200   0.9926993243E+004
    536300   0.9928787008E+004
    536400   0.9931146226E+004
    536500   0.9931146226E+004
    536600   0.9931146226E+004
    536700   0.9931146227E+004
    536800   0.9931146227E+004
    536900   0.9931146230E+004
    537000   0.9931146237E+004
    537100   0.9931146240E+004
    537200   0.9931146240E+004
    537300   0.9931146225E+004
    537400   0.9931145752E+004
    537500   0.9931145753E+004
    537600   0.9931145754E+004
    537700   0.9931145764E+004
    537800   0.9931145789E+004
    537900   0.9931151323E+004
    538000   0.9931151352E+004
    538100   0.9931151354E+004
    538200   0.9931151353E+004
    538300   0.9931151352E+004
    538400   0.9931151352E+004
    538500   0.9931151353E+004
    538600   0.9931151369E+004
    538700   0.9931151372E+004
    538800   0.9931151346E+004
    538900   0.9931366631E+004
    539000   0.9931242516E+004
    539100   0.9931486771E+004
    539200   0.9931486768E+004
    539300   0.9931486767E+004
    539400   0.9931486767E+004
    539500   0.9931486767E+004
    539600   0.9931486768E+004
    539700   0.9931486768E+004
    539800   0.9931486803E+004
    539900   0.9931486803E+004
    540000   0.9931486804E+004
    540100   0.9931486805E+004
    540200   0.9931486803E+004
    540300   0.9931486803E+004
    540400   0.9931486802E+004
    540500   0.9931486804E+004
    540600   0.9931486810E+004
    540700   0.9931486818E+004
    540800   0.9931486826E+004
    540900   0.9931486827E+004
    541000   0.9931486825E+004
    541100   0.9931486804E+004
    541200   0.9931486805E+004
    541300   0.9931486804E+004
    541400   0.9931486803E+004
    541500   0.9931486804E+004
    541600   0.9931486805E+004
    541700   0.9931486806E+004
    541800   0.9931486807E+004
    541900   0.9931486811E+004
    542000   0.9931486812E+004
    542100   0.9931486812E+004
    542200   0.9931486813E+004
    542300   0.9931501980E+004
    542400   0.9931618607E+004
    542500   0.9931740590E+004
    542600   0.9931740592E+004
    542700   0.9931740604E+004
    542800   0.9931740611E+004
    542900   0.9931740613E+004
    543000   0.9931740638E+004
    543100   0.9931740644E+004
    543200   0.9931740664E+004
    543300   0.9931740682E+004
    543400   0.9931740690E+004
    543500   0.9931740737E+004
    543600   0.9931740775E+004
    543700   0.9931740788E+004
    543800   0.9931740791E+004
    543900   0.9931740804E+004
    544000   0.9931740831E+004
    544100   0.9931740838E+004
    544200   0.9931740856E+004
    544300   0.9931740858E+004
    544400   0.9931740861E+004
    544500   0.9931740864E+004
    544600   0.9932923092E+004
    544700   0.9934105832E+004
    544800   0.9934114693E+004
    544900   0.9934154708E+004
    545000   0.9933864164E+004
    545100   0.9933815662E+004
    545200   0.9932600163E+004
    545300   0.9932800873E+004
    545400   0.9932868728E+004
    545500   0.9932872210E+004
    545600   0.9932872212E+004
    545700   0.9932872213E+004
    545800   0.9932872131E+004
    545900   0.9932872611E+004
    546000   0.9932855573E+004
    546100   0.9932512652E+004
    546200   0.9932536131E+004
    546300   0.9932546976E+004
    546400   0.9932677832E+004
    546500   0.9933223139E+004
    546600   0.9935345928E+004
    546700   0.9943959306E+004
    546800   0.9944817849E+004
    546900   0.9949065795E+004
    547000   0.9949202481E+004
    547100   0.9953042959E+004
    547200   0.9955739433E+004
    547300   0.9959147511E+004
    547400   0.9959147682E+004
    547500   0.9959147692E+004
    547600   0.9959147693E+004
    547700   0.9959147694E+004
    547800   0.9959147694E+004
    547900   0.9959147694E+004
    548000   0.9959147698E+004
    548100   0.9959147699E+004
    548200   0.9959147707E+004
    548300   0.9959147720E+004
    548400   0.9959264515E+004
    548500   0.9959484003E+004
    548600   0.9959484000E+004
    548700   0.9959484002E+004
    548800   0.9959483992E+004
    548900   0.9959483985E+004
    549000   0.9959483985E+004
    549100   0.9959483979E+004
    549200   0.9959483984E+004
    549300   0.9959483984E+004
    549400   0.9959483960E+004
    549500   0.9959483962E+004
    549600   0.9959483962E+004
    549700   0.9959483963E+004
    549800   0.9959484045E+004
    549900   0.9959484049E+004
    550000   0.9959484049E+004
    550100   0.9959484051E+004
    550200   0.9959484098E+004
    550300   0.9959484116E+004
    550400   0.9959484139E+004
    550500   0.9959484140E+004
    550600   0.9959484146E+004
    550700   0.9959484149E+004
    550800   0.9959484179E+004
    550900   0.9959484183E+004
    551000   0.9959484186E+004
    551100   0.9959484186E+004
    551200   0.9959484187E+004
    551300   0.9959484209E+004
    551400   0.9959484223E+004
    551500   0.9959484237E+004
    551600   0.9959484245E+004
    551700   0.9959484246E+004
    551800   0.9959484262E+004
    551900   0.9959484265E+004
    552000   0.9959484300E+004
    552100   0.9959484302E+004
    552200   0.9959484312E+004
    552300   0.9959484313E+004
    552400   0.9959494915E+004
    552500   0.9959502225E+004
    552600   0.9959502230E+004
    552700   0.9959502231E+004
    552800   0.9959502235E+004
    552900   0.9959502235E+004
    553000   0.9959502237E+004
    553100   0.9959502237E+004
    553200   0.9959502238E+004
    553300   0.9959502242E+004
    553400   0.9959502243E+004
    553500   0.9959502243E+004
    553600   0.9959502281E+004
    553700   0.9959619322E+004
    553800   0.9959619330E+004
    553900   0.9959619331E+004
    554000   0.9959619336E+004
    554100   0.9959619342E+004
    554200   0.9959608171E+004
    554300   0.9959359450E+004
    554400   0.9959625312E+004
    554500   0.9959702698E+004
    554600   0.9960304575E+004
    554700   0.9962448456E+004
    554800   0.9963489954E+004
    554900   0.9966071130E+004
    555000   0.9966161028E+004
    555100   0.9966327828E+004
    555200   0.9966514111E+004
    555300   0.9967719498E+004
    555400   0.9969094316E+004
    555500   0.9969197767E+004
    555600   0.9970229920E+004
    555700   0.9971279237E+004
    555800   0.9971803057E+004
    555900   0.9971819198E+004
    556000   0.9971891118E+004
    556100   0.9971529998E+004
    556200   0.9971529998E+004
    556300   0.9971529013E+004
    556400   0.9971548781E+004
    556500   0.9973678730E+004
    556600   0.9973743485E+004
    556700   0.9974624632E+004
    556800   0.9974721419E+004
    556900   0.9974738325E+004
    557000   0.9974738323E+004
    557100   0.9974738322E+004
    557200   0.9974738329E+004
    557300   0.9974738335E+004
    557400   0.9974738335E+004
    557500   0.9974738336E+004
    557600   0.9974738337E+004
    557700   0.9974738338E+004
    557800   0.9974738338E+004
    557900   0.9974738338E+004
    558000   0.9974738338E+004
    558100   0.9974743072E+004
    558200   0.9974743073E+004
    558300   0.9974743073E+004
    558400   0.9974743073E+004
    558500   0.9974743073E+004
    558600   0.9974743074E+004
    558700   0.9974743082E+004
    558800   0.9974743082E+004
    558900   0.9974743082E+004
    559000   0.9974743082E+004
    559100   0.9974743082E+004
    559200   0.9974743081E+004
    559300   0.9974743082E+004
    559400   0.9974743082E+004
    559500   0.9974743082E+004
    559600   0.9974743081E+004
    559700   0.9974743080E+004
    559800   0.9974743081E+004
    559900   0.9974743081E+004
    560000   0.9974743081E+004
    560100   0.9974743081E+004
    560200   0.9974743081E+004
    560300   0.9974743082E+004
    560400   0.9974743084E+004
    560500   0.9974743102E+004
    560600   0.9974743101E+004
    560700   0.9974750928E+004
    560800   0.9974750934E+004
    560900   0.9974750934E+004
    561000   0.9974750932E+004
    561100   0.9974750932E+004
    561200   0.9974750921E+004
    561300   0.9974910751E+004
    561400   0.9974910756E+004
    561500   0.9974910755E+004
    561600   0.9974737361E+004
    561700   0.9973962895E+004
    561800   0.9974454854E+004
    561900   0.9976058492E+004
    562000   0.9976893905E+004
    562100   0.9976893906E+004
    562200   0.9976893901E+004
    562300   0.9976893898E+004
    562400   0.9976893889E+004
    562500   0.9976893886E+004
    562600   0.9976893885E+004
    562700   0.9976893885E+004
    562800   0.9976893885E+004
    562900   0.9976893884E+004
    563000   0.9976893884E+004
    563100   0.9976893879E+004
    563200   0.9976893842E+004
    563300   0.9976787586E+004
    563400   0.9976774077E+004
    563500   0.9976774073E+004
    563600   0.9976774065E+004
    563700   0.9976774060E+004
    563800   0.9976774060E+004
    563900   0.9976774050E+004
    564000   0.9976774049E+004
    564100   0.9976774042E+004
    564200   0.9976774040E+004
    564300   0.9976774008E+004
    564400   0.9976774004E+004
    564500   0.9976773993E+004
    564600   0.9976773897E+004
    564700   0.9976773876E+004
    564800   0.9976773834E+004
    564900   0.9976773832E+004
    565000   0.9976773808E+004
    565100   0.9976773806E+004
    565200   0.9976773806E+004
    565300   0.9976773806E+004
    565400   0.9976773806E+004
    565500   0.9976773806E+004
    565600   0.9976773806E+004
    565700   0.9976773805E+004
    565800   0.9976773811E+004
    565900   0.9976773814E+004
    566000   0.9976773816E+004
    566100   0.9976773816E+004
    566200   0.9976773816E+004
    566300   0.9976773816E+004
    566400   0.9976773831E+004
    566500   0.9976773832E+004
    566600   0.9976773804E+004
    566700   0.9976773804E+004
    566800   0.9976773806E+004
    566900   0.9976773807E+004
    567000   0.9976773809E+004
    567100   0.9976773824E+004
    567200   0.9976773824E+004
    567300   0.9976773824E+004
    567400   0.9976773831E+004
    567500   0.9976774082E+004
    567600   0.9976857589E+004
    567700   0.9976857603E+004
    567800   0.9976857604E+004
    567900   0.9976857601E+004
    568000   0.9976857601E+004
    568100   0.9976857601E+004
    568200   0.9976857599E+004
    568300   0.9976857617E+004
    568400   0.9976857626E+004
    568500   0.9976857611E+004
    568600   0.9976857601E+004
    568700   0.9976857598E+004
    568800   0.9976857591E+004
    568900   0.9976857589E+004
    569000   0.9976851170E+004
    569100   0.9976543450E+004
    569200   0.9976552850E+004
    569300   0.9976552838E+004
    569400   0.9976552838E+004
    569500   0.9976552838E+004
    569600   0.9976552838E+004
    569700   0.9976552842E+004
    569800   0.9976552845E+004
    569900   0.9976552865E+004
    570000   0.9976564878E+004
    570100   0.9976566025E+004
    570200   0.9976883508E+004
    570300   0.9976899597E+004
    570400   0.9976899598E+004
    570500   0.9976899598E+004
    570600   0.9976899605E+004
    570700   0.9976899607E+004
    570800   0.9976899607E+004
    570900   0.9976899612E+004
    571000   0.9976899612E+004
    571100   0.9976899611E+004
    571200   0.9976899612E+004
    571300   0.9976899612E+004
    571400   0.9976899611E+004
    571500   0.9976804416E+004
    571600   0.9976794264E+004
    571700   0.9976794228E+004
    571800   0.9976794217E+004
    571900   0.9976794213E+004
    572000   0.9976794213E+004
    572100   0.9976794213E+004
    572200   0.9976793698E+004
    572300   0.9976793699E+004
    572400   0.9976809003E+004
    572500   0.9976840342E+004
    572600   0.9976840344E+004
    572700   0.9976840344E+004
    572800   0.9976840345E+004
    572900   0.9976840345E+004
    573000   0.9976840345E+004
    573100   0.9976840344E+004
    573200   0.9976840341E+004
    573300   0.9976840305E+004
    573400   0.9976840305E+004
    573500   0.9976813290E+004
    573600   0.9976813291E+004
    573700   0.9976813281E+004
    573800   0.9976813260E+004
    573900   0.9976813256E+004
    574000   0.9976813249E+004
    574100   0.9976813233E+004
    574200   0.9976813231E+004
    574300   0.9976552984E+004
    574400   0.9975978780E+004
    574500   0.9975978757E+004
    574600   0.9975978751E+004
    574700   0.9975978750E+004
    574800   0.9975978732E+004
    574900   0.9975978619E+004
    575000   0.9975978584E+004
    575100   0.9975978526E+004
    575200   0.9975901502E+004
    575300   0.9975901427E+004
    575400   0.9975901337E+004
    575500   0.9975901211E+004
    575600   0.9975901179E+004
    575700   0.9975901119E+004
    575800   0.9975901038E+004
    575900   0.9975900925E+004
    576000   0.9975900782E+004
    576100   0.9975900612E+004
    576200   0.9975900450E+004
    576300   0.9975900295E+004
    576400   0.9975900157E+004
    576500   0.9975900009E+004
    576600   0.9975899985E+004
    576700   0.9975899951E+004
    576800   0.9975899877E+004
    576900   0.9975899817E+004
    577000   0.9975899751E+004
    577100   0.9975899744E+004
    577200   0.9975899715E+004
    577300   0.9975899674E+004
    577400   0.9975899534E+004
    577500   0.9975899449E+004
    577600   0.9975899418E+004
    577700   0.9975899316E+004
    577800   0.9975899185E+004
    577900   0.9975899165E+004
    578000   0.9975899058E+004
    578100   0.9975898995E+004
    578200   0.9975898919E+004
    578300   0.9975898855E+004
    578400   0.9975898796E+004
    578500   0.9975898789E+004
    578600   0.9975898782E+004
    578700   0.9975898760E+004
    578800   0.9975898728E+004
    578900   0.9975898702E+004
    579000   0.9975898700E+004
    579100   0.9975898531E+004
    579200   0.9975898482E+004
    579300   0.9975898414E+004
    579400   0.9975898362E+004
    579500   0.9975898357E+004
    579600   0.9975898340E+004
    579700   0.9975898206E+004
    579800   0.9975898115E+004
    579900   0.9975894795E+004
    580000   0.9975894791E+004
    580100   0.9975894789E+004
    580200   0.9975894750E+004
    580300   0.9975894708E+004
    580400   0.9975894698E+004
    580500   0.9975894643E+004
    580600   0.9975894620E+004
    580700   0.9975894539E+004
    580800   0.9975894527E+004
    580900   0.9975894483E+004
    581000   0.9975894377E+004
    581100   0.9975894265E+004
    581200   0.9975894207E+004
    581300   0.9975894155E+004
    581400   0.9975894154E+004
    581500   0.9975894146E+004
    581600   0.9975894093E+004
    581700   0.9975894060E+004
    581800   0.9975894007E+004
    581900   0.9975893925E+004
    582000   0.9975893866E+004
    582100   0.9975893862E+004
    582200   0.9975893816E+004
    582300   0.9975893760E+004
    582400   0.9975893753E+004
    582500   0.9975893752E+004
    582600   0.9975893735E+004
    582700   0.9975893733E+004
    582800   0.9975893728E+004
    582900   0.9975893685E+004
    583000   0.9975893685E+004
    583100   0.9975893684E+004
    583200   0.9975893684E+004
    583300   0.9975893677E+004
    583400   0.9975893653E+004
    583500   0.9975893610E+004
    583600   0.9975893589E+004
    583700   0.9975893578E+004
    583800   0.9975893508E+004
    583900   0.9975893484E+004
    584000   0.9975893483E+004
    584100   0.9975893439E+004
    584200   0.9975893370E+004
    584300   0.9975893338E+004
    584400   0.9975893330E+004
    584500   0.9975893328E+004
    584600   0.9975893277E+004
    584700   0.9975893245E+004
    584800   0.9975893241E+004
    584900   0.9975893184E+004
    585000   0.9975893183E+004
    585100   0.9975893176E+004
    585200   0.9975893163E+004
    585300   0.9975893140E+004
    585400   0.9975893126E+004
    585500   0.9975893085E+004
    585600   0.9975893062E+004
    585700   0.9975893046E+004
    585800   0.9975893022E+004
    585900   0.9975893003E+004
    586000   0.9975892989E+004
    586100   0.9975892988E+004
    586200   0.9975892959E+004
    586300   0.9975892893E+004
    586400   0.9975892835E+004
    586500   0.9975892834E+004
    586600   0.9975892832E+004
    586700   0.9975892807E+004
    586800   0.9975892807E+004
    586900   0.9975892806E+004
    587000   0.9975892795E+004
    587100   0.9975892793E+004
    587200   0.9975892766E+004
    587300   0.9975892684E+004
    587400   0.9975892651E+004
    587500   0.9975892625E+004
    587600   0.9975892625E+004
    587700   0.9975892625E+004
    587800   0.9975892621E+004
    587900   0.9975892619E+004
    588000   0.9975892613E+004
    588100   0.9975892606E+004
    588200   0.9974394200E+004
    588300   0.9974072115E+004
    588400   0.9973977420E+004
    588500   0.9971617837E+004
    588600   0.9971187816E+004
    588700   0.9971187752E+004
    588800   0.9971187724E+004
    588900   0.9971187709E+004
    589000   0.9971187596E+004
    589100   0.9971187572E+004
    589200   0.9971187570E+004
    589300   0.9971187569E+004
    589400   0.9971187568E+004
    589500   0.9971187558E+004
    589600   0.9971187545E+004
    589700   0.9971187503E+004
    589800   0.9971187482E+004
    589900   0.9971187433E+004
    590000   0.9971187428E+004
    590100   0.9971187340E+004
    590200   0.9971187331E+004
    590300   0.9971187280E+004
    590400   0.9971187226E+004
    590500   0.9971187160E+004
    590600   0.9971187117E+004
    590700   0.9971187063E+004
    590800   0.9971187061E+004
    590900   0.9971187058E+004
    591000   0.9971187051E+004
    591100   0.9971187028E+004
    591200   0.9971186949E+004
    591300   0.9971186905E+004
    591400   0.9971186760E+004
    591500   0.9971186726E+004
    591600   0.9971186725E+004
    591700   0.9971186720E+004
    591800   0.9971186692E+004
    591900   0.9971186584E+004
    592000   0.9971186525E+004
    592100   0.9971186524E+004
    592200   0.9971186519E+004
    592300   0.9971186464E+004
    592400   0.9971186445E+004
    592500   0.9971186273E+004
    592600   0.9971186262E+004
    592700   0.9971186247E+004
    592800   0.9971186246E+004
    592900   0.9971186223E+004
    593000   0.9971186202E+004
    593100   0.9971186143E+004
    593200   0.9971186059E+004
    593300   0.9971186017E+004
    593400   0.9971185972E+004
    593500   0.9971185929E+004
    593600   0.9971185920E+004
    593700   0.9971185910E+004
    593800   0.9971185872E+004
    593900   0.9971185869E+004
    594000   0.9971185868E+004
    594100   0.9971185865E+004
    594200   0.9971185834E+004
    594300   0.9971185806E+004
    594400   0.9971185801E+004
    594500   0.9971185792E+004
    594600   0.9971185763E+004
    594700   0.9971185740E+004
    594800   0.9971185737E+004
    594900   0.9971185678E+004
    595000   0.9971185674E+004
    595100   0.9971185669E+004
    595200   0.9971185614E+004
    595300   0.9971185606E+004
    595400   0.9971185567E+004
    595500   0.9971185541E+004
    595600   0.9971185518E+004
    595700   0.9971185513E+004
    595800   0.9971185507E+004
    595900   0.9971185456E+004
    596000   0.9971185429E+004
    596100   0.9971185427E+004
    596200   0.9971185403E+004
    596300   0.9971185394E+004
    596400   0.9971185394E+004
    596500   0.9971185378E+004
    596600   0.9971185329E+004
    596700   0.9971184858E+004
    596800   0.9971327161E+004
    596900   0.9971327155E+004
    597000   0.9971327154E+004
    597100   0.9971327152E+004
    597200   0.9971327150E+004
    597300   0.9971327146E+004
    597400   0.9971327134E+004
    597500   0.9971327133E+004
    597600   0.9971327132E+004
    597700   0.9971327122E+004
    597800   0.9971327122E+004
    597900   0.9971327119E+004
    598000   0.9971327118E+004
    598100   0.9971327118E+004
    598200   0.9971327106E+004
    598300   0.9971327100E+004
    598400   0.9971327092E+004
    598500   0.9971327071E+004
    598600   0.9971327060E+004
    598700   0.9971327017E+004
    598800   0.9971324753E+004
    598900   0.9971324395E+004
    599000   0.9971324349E+004
    599100   0.9971324296E+004
    599200   0.9971324274E+004
    599300   0.9971324269E+004
    599400   0.9971324268E+004
    599500   0.9971324265E+004
