# Cycle, (volume(Ib), Ib=1,N_Box)
     19900   0.1000717691E+005
     20000   0.9957092975E+004
     20100   0.1010330572E+005
     20200   0.1000369742E+005
     20300   0.9902598333E+004
     20400   0.9841087181E+004
     20500   0.9907838551E+004
     20600   0.9958918361E+004
     20700   0.9839864300E+004
     20800   0.9975042470E+004
     20900   0.9846056707E+004
     21000   0.9915530263E+004
     21100   0.9891235372E+004
     21200   0.1002489295E+005
     21300   0.9894085011E+004
     21400   0.1001017919E+005
     21500   0.9934776455E+004
     21600   0.1001904062E+005
     21700   0.9848275785E+004
     21800   0.9953908593E+004
     21900   0.9949249522E+004
     22000   0.9958790970E+004
     22100   0.9865792475E+004
     22200   0.1000071995E+005
     22300   0.1007860962E+005
     22400   0.1010740585E+005
     22500   0.1003744955E+005
     22600   0.1011253423E+005
     22700   0.1003104339E+005
     22800   0.1010982085E+005
     22900   0.1000432848E+005
     23000   0.9944585584E+004
     23100   0.9949175778E+004
     23200   0.1007131290E+005
     23300   0.9978234728E+004
     23400   0.1004738601E+005
     23500   0.1000322604E+005
     23600   0.9920086308E+004
     23700   0.1008851912E+005
     23800   0.1015823354E+005
     23900   0.1012355342E+005
     24000   0.1016623434E+005
     24100   0.1001021182E+005
     24200   0.1012568335E+005
     24300   0.1004183175E+005
     24400   0.1002119656E+005
     24500   0.9981135763E+004
     24600   0.9931493341E+004
     24700   0.1008343325E+005
     24800   0.9920582235E+004
     24900   0.9960765073E+004
     25000   0.1004340196E+005
     25100   0.1008811212E+005
     25200   0.1017122513E+005
     25300   0.1010956275E+005
     25400   0.1003361313E+005
     25500   0.1003623485E+005
     25600   0.1010506418E+005
     25700   0.9977471335E+004
     25800   0.1003308832E+005
     25900   0.9906550746E+004
     26000   0.1000718065E+005
     26100   0.1000068856E+005
     26200   0.9981988885E+004
     26300   0.1014201423E+005
     26400   0.9931455198E+004
     26500   0.1013972146E+005
     26600   0.1005991884E+005
     26700   0.1007326495E+005
     26800   0.1015712408E+005
     26900   0.1007249557E+005
     27000   0.1013889981E+005
     27100   0.1014746782E+005
     27200   0.1013263287E+005
     27300   0.1025388898E+005
     27400   0.1014236044E+005
     27500   0.1016532851E+005
     27600   0.1017768414E+005
     27700   0.1014863101E+005
     27800   0.1012297920E+005
     27900   0.1015095642E+005
     28000   0.1018058017E+005
     28100   0.1018696233E+005
     28200   0.1015051207E+005
     28300   0.1007147345E+005
     28400   0.1003274655E+005
     28500   0.1005169554E+005
     28600   0.1004890259E+005
     28700   0.1009097514E+005
     28800   0.1019927680E+005
     28900   0.1010258072E+005
     29000   0.9984551552E+004
     29100   0.1021573906E+005
     29200   0.1010327263E+005
     29300   0.1013874804E+005
     29400   0.1009316295E+005
     29500   0.1022798903E+005
     29600   0.1014385175E+005
     29700   0.1016447731E+005
     29800   0.1019485025E+005
     29900   0.1015140865E+005
     30000   0.1013784301E+005
     30100   0.1014401040E+005
     30200   0.1010862299E+005
     30300   0.1015161901E+005
     30400   0.1004241563E+005
     30500   0.9953105692E+004
     30600   0.1008556784E+005
     30700   0.1011116339E+005
     30800   0.1012860071E+005
     30900   0.1020706321E+005
     31000   0.1026823131E+005
     31100   0.1020899961E+005
     31200   0.1023007390E+005
     31300   0.1020960130E+005
     31400   0.1013313490E+005
     31500   0.1002254164E+005
     31600   0.1012185509E+005
     31700   0.1006719938E+005
     31800   0.9992090610E+004
     31900   0.9990230601E+004
     32000   0.1015640514E+005
     32100   0.1007908390E+005
     32200   0.9980635734E+004
     32300   0.1009038779E+005
     32400   0.1011530057E+005
     32500   0.9982387086E+004
     32600   0.1006964864E+005
     32700   0.9955192368E+004
     32800   0.9950288501E+004
     32900   0.9923345015E+004
     33000   0.1005639682E+005
     33100   0.9962630585E+004
     33200   0.1004778796E+005
     33300   0.1007279042E+005
     33400   0.1006411858E+005
     33500   0.1008271165E+005
     33600   0.1006562192E+005
     33700   0.1010705299E+005
     33800   0.1001424224E+005
     33900   0.1002412231E+005
     34000   0.1002161172E+005
     34100   0.1000632497E+005
     34200   0.1003826689E+005
     34300   0.1007078676E+005
     34400   0.1012222577E+005
     34500   0.9960326379E+004
     34600   0.1002757156E+005
     34700   0.9956763671E+004
     34800   0.1006618481E+005
     34900   0.1003194159E+005
     35000   0.9941015955E+004
     35100   0.9948032874E+004
     35200   0.9985808459E+004
     35300   0.9882335024E+004
     35400   0.1000632510E+005
